generation=100, rounds=1
turn=15,generation=36,strategy0=0.3614,strategy1=0.6386,
turn=15,generation=37,strategy0=0.3584,strategy1=0.6416,
turn=15,generation=38,strategy0=0.3587,strategy1=0.6413,
turn=15,generation=39,strategy0=0.3637,strategy1=0.6363,
turn=15,generation=40,strategy0=0.3559,strategy1=0.6441,
turn=15,generation=41,strategy0=0.3623,strategy1=0.6377,
turn=15,generation=42,strategy0=0.3582,strategy1=0.6418,
turn=15,generation=43,strategy0=0.3587,strategy1=0.6413,
turn=15,generation=44,strategy0=0.3584,strategy1=0.6416,
turn=15,generation=45,strategy0=0.3606,strategy1=0.6394,
turn=15,generation=46,strategy0=0.3607,strategy1=0.6393,
turn=15,generation=47,strategy0=0.3576,strategy1=0.6424,
turn=15,generation=48,strategy0=0.3558,strategy1=0.6442,
turn=15,generation=49,strategy0=0.3579,strategy1=0.6421,
turn=15,generation=50,strategy0=0.3575,strategy1=0.6425,
turn=15,generation=51,strategy0=0.3571,strategy1=0.6429,
turn=15,generation=52,strategy0=0.3611,strategy1=0.6389,
turn=15,generation=53,strategy0=0.3537,strategy1=0.6463,
turn=15,generation=54,strategy0=0.3589,strategy1=0.6411,
turn=15,generation=55,strategy0=0.3555,strategy1=0.6445,
turn=15,generation=56,strategy0=0.3578,strategy1=0.6422,
turn=15,generation=57,strategy0=0.3563,strategy1=0.6437,
turn=15,generation=58,strategy0=0.3565,strategy1=0.6435,
turn=15,generation=59,strategy0=0.3555,strategy1=0.6445,
turn=15,generation=60,strategy0=0.3558,strategy1=0.6442,
turn=15,generation=61,strategy0=0.3572,strategy1=0.6428,
turn=15,generation=62,strategy0=0.3542,strategy1=0.6458,
turn=15,generation=63,strategy0=0.3559,strategy1=0.6441,
turn=15,generation=64,strategy0=0.3562,strategy1=0.6438,
turn=15,generation=65,strategy0=0.3577,strategy1=0.6423,
turn=15,generation=66,strategy0=0.3535,strategy1=0.6465,
turn=15,generation=67,strategy0=0.3552,strategy1=0.6448,
turn=15,generation=68,strategy0=0.3580,strategy1=0.6420,
turn=15,generation=69,strategy0=0.3525,strategy1=0.6475,
turn=15,generation=70,strategy0=0.3551,strategy1=0.6449,
turn=15,generation=71,strategy0=0.3576,strategy1=0.6424,
turn=15,generation=72,strategy0=0.3538,strategy1=0.6462,
turn=15,generation=73,strategy0=0.3569,strategy1=0.6431,
turn=15,generation=74,strategy0=0.3540,strategy1=0.6460,
turn=15,generation=75,strategy0=0.3562,strategy1=0.6438,
turn=15,generation=76,strategy0=0.3545,strategy1=0.6455,
turn=15,generation=77,strategy0=0.3540,strategy1=0.6460,
turn=15,generation=78,strategy0=0.3586,strategy1=0.6414,
turn=15,generation=79,strategy0=0.3545,strategy1=0.6455,
turn=15,generation=80,strategy0=0.3544,strategy1=0.6456,
turn=15,generation=81,strategy0=0.3567,strategy1=0.6433,
turn=15,generation=82,strategy0=0.3551,strategy1=0.6449,
turn=15,generation=83,strategy0=0.3540,strategy1=0.6460,
turn=15,generation=84,strategy0=0.3563,strategy1=0.6437,
turn=15,generation=85,strategy0=0.3533,strategy1=0.6467,
turn=15,generation=86,strategy0=0.3557,strategy1=0.6443,
turn=15,generation=87,strategy0=0.3561,strategy1=0.6439,
turn=15,generation=88,strategy0=0.3523,strategy1=0.6477,
turn=15,generation=89,strategy0=0.3581,strategy1=0.6419,
turn=15,generation=90,strategy0=0.3515,strategy1=0.6485,
turn=15,generation=91,strategy0=0.3600,strategy1=0.6400,
turn=15,generation=92,strategy0=0.3509,strategy1=0.6491,
turn=15,generation=93,strategy0=0.3581,strategy1=0.6419,
turn=15,generation=94,strategy0=0.3535,strategy1=0.6465,
turn=15,generation=95,strategy0=0.3564,strategy1=0.6436,
turn=15,generation=96,strategy0=0.3540,strategy1=0.6460,
turn=15,generation=97,strategy0=0.3570,strategy1=0.6430,
turn=15,generation=98,strategy0=0.3527,strategy1=0.6473,
turn=15,generation=99,strategy0=0.3554,strategy1=0.6446,


turn=16,generation=0,strategy0=0.7074,strategy1=0.2926,
turn=16,generation=1,strategy0=0.1755,strategy1=0.8245,
turn=16,generation=2,strategy0=0.5632,strategy1=0.4368,
turn=16,generation=3,strategy0=0.2607,strategy1=0.7393,
turn=16,generation=4,strategy0=0.4927,strategy1=0.5073,
turn=16,generation=5,strategy0=0.2977,strategy1=0.7023,
turn=16,generation=6,strategy0=0.4614,strategy1=0.5386,
turn=16,generation=7,strategy0=0.3124,strategy1=0.6876,
turn=16,generation=8,strategy0=0.4425,strategy1=0.5575,
turn=16,generation=9,strategy0=0.3228,strategy1=0.6772,
turn=16,generation=10,strategy0=0.4266,strategy1=0.5734,
turn=16,generation=11,strategy0=0.3348,strategy1=0.6652,
turn=16,generation=12,strategy0=0.4090,strategy1=0.5910,
turn=16,generation=13,strategy0=0.3417,strategy1=0.6583,
turn=16,generation=14,strategy0=0.4002,strategy1=0.5998,
turn=16,generation=15,strategy0=0.3476,strategy1=0.6524,
turn=16,generation=16,strategy0=0.3912,strategy1=0.6088,
turn=16,generation=17,strategy0=0.3524,strategy1=0.6476,
turn=16,generation=18,strategy0=0.3844,strategy1=0.6156,
turn=16,generation=19,strategy0=0.3544,strategy1=0.6456,
turn=16,generation=20,strategy0=0.3791,strategy1=0.6209,
turn=16,generation=21,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=22,strategy0=0.3733,strategy1=0.6267,
turn=16,generation=23,strategy0=0.3605,strategy1=0.6395,
turn=16,generation=24,strategy0=0.3696,strategy1=0.6304,
turn=16,generation=25,strategy0=0.3586,strategy1=0.6414,
turn=16,generation=26,strategy0=0.3687,strategy1=0.6313,
turn=16,generation=27,strategy0=0.3593,strategy1=0.6407,
turn=16,generation=28,strategy0=0.3650,strategy1=0.6350,
turn=16,generation=29,strategy0=0.3587,strategy1=0.6413,
turn=16,generation=30,strategy0=0.3646,strategy1=0.6354,
turn=16,generation=31,strategy0=0.3577,strategy1=0.6423,
turn=16,generation=32,strategy0=0.3622,strategy1=0.6378,
turn=16,generation=33,strategy0=0.3582,strategy1=0.6418,
turn=16,generation=34,strategy0=0.3626,strategy1=0.6374,
turn=16,generation=35,strategy0=0.3615,strategy1=0.6385,
turn=16,generation=36,strategy0=0.3611,strategy1=0.6389,
turn=16,generation=37,strategy0=0.3589,strategy1=0.6411,
turn=16,generation=38,strategy0=0.3628,strategy1=0.6372,
turn=16,generation=39,strategy0=0.3579,strategy1=0.6421,
turn=16,generation=40,strategy0=0.3616,strategy1=0.6384,
turn=16,generation=41,strategy0=0.3573,strategy1=0.6427,
turn=16,generation=42,strategy0=0.3583,strategy1=0.6417,
turn=16,generation=43,strategy0=0.3612,strategy1=0.6388,
turn=16,generation=44,strategy0=0.3579,strategy1=0.6421,
turn=16,generation=45,strategy0=0.3604,strategy1=0.6396,
turn=16,generation=46,strategy0=0.3591,strategy1=0.6409,
turn=16,generation=47,strategy0=0.3568,strategy1=0.6432,
turn=16,generation=48,strategy0=0.3583,strategy1=0.6417,
turn=16,generation=49,strategy0=0.3592,strategy1=0.6408,
turn=16,generation=50,strategy0=0.3533,strategy1=0.6467,
turn=16,generation=51,strategy0=0.3591,strategy1=0.6409,
turn=16,generation=52,strategy0=0.3571,strategy1=0.6429,
turn=16,generation=53,strategy0=0.3595,strategy1=0.6405,
turn=16,generation=54,strategy0=0.3579,strategy1=0.6421,
turn=16,generation=55,strategy0=0.3593,strategy1=0.6407,
turn=16,generation=56,strategy0=0.3566,strategy1=0.6434,
turn=16,generation=57,strategy0=0.3609,strategy1=0.6391,
turn=16,generation=58,strategy0=0.3582,strategy1=0.6418,
turn=16,generation=59,strategy0=0.3582,strategy1=0.6418,
turn=16,generation=60,strategy0=0.3561,strategy1=0.6439,
turn=16,generation=61,strategy0=0.3601,strategy1=0.6399,
turn=16,generation=62,strategy0=0.3551,strategy1=0.6449,
turn=16,generation=63,strategy0=0.3579,strategy1=0.6421,
turn=16,generation=64,strategy0=0.3547,strategy1=0.6453,
turn=16,generation=65,strategy0=0.3589,strategy1=0.6411,
turn=16,generation=66,strategy0=0.3566,strategy1=0.6434,
turn=16,generation=67,strategy0=0.3556,strategy1=0.6444,
turn=16,generation=68,strategy0=0.3547,strategy1=0.6453,
turn=16,generation=69,strategy0=0.3562,strategy1=0.6438,
turn=16,generation=70,strategy0=0.3605,strategy1=0.6395,
turn=16,generation=71,strategy0=0.3541,strategy1=0.6459,
turn=16,generation=72,strategy0=0.3503,strategy1=0.6497,
turn=16,generation=73,strategy0=0.3599,strategy1=0.6401,
turn=16,generation=74,strategy0=0.3533,strategy1=0.6467,
turn=16,generation=75,strategy0=0.3577,strategy1=0.6423,
turn=16,generation=76,strategy0=0.3552,strategy1=0.6448,
turn=16,generation=77,strategy0=0.3566,strategy1=0.6434,
turn=16,generation=78,strategy0=0.3546,strategy1=0.6454,
turn=16,generation=79,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=80,strategy0=0.3549,strategy1=0.6451,
turn=16,generation=81,strategy0=0.3540,strategy1=0.6460,
turn=16,generation=82,strategy0=0.3537,strategy1=0.6463,
turn=16,generation=83,strategy0=0.3574,strategy1=0.6426,
turn=16,generation=84,strategy0=0.3527,strategy1=0.6473,
turn=16,generation=85,strategy0=0.3571,strategy1=0.6429,
turn=16,generation=86,strategy0=0.3552,strategy1=0.6448,
turn=16,generation=87,strategy0=0.3573,strategy1=0.6427,
turn=16,generation=88,strategy0=0.3567,strategy1=0.6433,
turn=16,generation=89,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=90,strategy0=0.3520,strategy1=0.6480,
turn=16,generation=91,strategy0=0.3598,strategy1=0.6402,
turn=16,generation=92,strategy0=0.3510,strategy1=0.6490,
turn=16,generation=93,strategy0=0.3567,strategy1=0.6433,
turn=16,generation=94,strategy0=0.3541,strategy1=0.6459,
turn=16,generation=95,strategy0=0.3553,strategy1=0.6447,
turn=16,generation=96,strategy0=0.3550,strategy1=0.6450,
turn=16,generation=97,strategy0=0.3565,strategy1=0.6435,
turn=16,generation=98,strategy0=0.3545,strategy1=0.6455,
turn=16,generation=99,strategy0=0.3556,strategy1=0.6444,


turn=17,generation=0,strategy0=0.7047,strategy1=0.2953,
turn=17,generation=1,strategy0=0.1786,strategy1=0.8214,
turn=17,generation=2,strategy0=0.5610,strategy1=0.4390,
turn=17,generation=3,strategy0=0.2680,strategy1=0.7320,
turn=17,generation=4,strategy0=0.4886,strategy1=0.5114,
turn=17,generation=5,strategy0=0.3064,strategy1=0.6936,
turn=17,generation=6,strategy0=0.4555,strategy1=0.5445,
turn=17,generation=7,strategy0=0.3153,strategy1=0.6847,
turn=17,generation=8,strategy0=0.4426,strategy1=0.5574,
turn=17,generation=9,strategy0=0.3242,strategy1=0.6758,
turn=17,generation=10,strategy0=0.4265,strategy1=0.5735,
turn=17,generation=11,strategy0=0.3366,strategy1=0.6634,
turn=17,generation=12,strategy0=0.4143,strategy1=0.5857,
turn=17,generation=13,strategy0=0.3421,strategy1=0.6579,
turn=17,generation=14,strategy0=0.4003,strategy1=0.5997,
turn=17,generation=15,strategy0=0.3513,strategy1=0.6487,
turn=17,generation=16,strategy0=0.3915,strategy1=0.6085,
turn=17,generation=17,strategy0=0.3527,strategy1=0.6473,
turn=17,generation=18,strategy0=0.3831,strategy1=0.6169,
turn=17,generation=19,strategy0=0.3554,strategy1=0.6446,
turn=17,generation=20,strategy0=0.3774,strategy1=0.6226,
turn=17,generation=21,strategy0=0.3566,strategy1=0.6434,
turn=17,generation=22,strategy0=0.3743,strategy1=0.6257,
turn=17,generation=23,strategy0=0.3581,strategy1=0.6419,
turn=17,generation=24,strategy0=0.3713,strategy1=0.6287,
turn=17,generation=25,strategy0=0.3573,strategy1=0.6427,
turn=17,generation=26,strategy0=0.3703,strategy1=0.6297,
turn=17,generation=27,strategy0=0.3562,strategy1=0.6438,
turn=17,generation=28,strategy0=0.3695,strategy1=0.6305,
turn=17,generation=29,strategy0=0.3567,strategy1=0.6433,
turn=17,generation=30,strategy0=0.3658,strategy1=0.6342,
turn=17,generation=31,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=32,strategy0=0.3650,strategy1=0.6350,
turn=17,generation=33,strategy0=0.3596,strategy1=0.6404,
turn=17,generation=34,strategy0=0.3617,strategy1=0.6383,
turn=17,generation=35,strategy0=0.3583,strategy1=0.6417,
turn=17,generation=36,strategy0=0.3642,strategy1=0.6358,
turn=17,generation=37,strategy0=0.3592,strategy1=0.6408,
turn=17,generation=38,strategy0=0.3623,strategy1=0.6377,
turn=17,generation=39,strategy0=0.3594,strategy1=0.6406,
turn=17,generation=40,strategy0=0.3627,strategy1=0.6373,
turn=17,generation=41,strategy0=0.3556,strategy1=0.6444,
turn=17,generation=42,strategy0=0.3665,strategy1=0.6335,
turn=17,generation=43,strategy0=0.3558,strategy1=0.6442,
turn=17,generation=44,strategy0=0.3623,strategy1=0.6377,
turn=17,generation=45,strategy0=0.3601,strategy1=0.6399,
turn=17,generation=46,strategy0=0.3621,strategy1=0.6379,
turn=17,generation=47,strategy0=0.3561,strategy1=0.6439,
turn=17,generation=48,strategy0=0.3601,strategy1=0.6399,
turn=17,generation=49,strategy0=0.3577,strategy1=0.6423,
turn=17,generation=50,strategy0=0.3591,strategy1=0.6409,
turn=17,generation=51,strategy0=0.3602,strategy1=0.6398,
turn=17,generation=52,strategy0=0.3566,strategy1=0.6434,
turn=17,generation=53,strategy0=0.3591,strategy1=0.6409,
turn=17,generation=54,strategy0=0.3549,strategy1=0.6451,
turn=17,generation=55,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=56,strategy0=0.3556,strategy1=0.6444,
turn=17,generation=57,strategy0=0.3581,strategy1=0.6419,
turn=17,generation=58,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=59,strategy0=0.3568,strategy1=0.6432,
turn=17,generation=60,strategy0=0.3614,strategy1=0.6386,
turn=17,generation=61,strategy0=0.3513,strategy1=0.6487,
turn=17,generation=62,strategy0=0.3585,strategy1=0.6415,
turn=17,generation=63,strategy0=0.3530,strategy1=0.6470,
turn=17,generation=64,strategy0=0.3573,strategy1=0.6427,
turn=17,generation=65,strategy0=0.3563,strategy1=0.6437,
turn=17,generation=66,strategy0=0.3546,strategy1=0.6454,
turn=17,generation=67,strategy0=0.3525,strategy1=0.6475,
turn=17,generation=68,strategy0=0.3539,strategy1=0.6461,
turn=17,generation=69,strategy0=0.3558,strategy1=0.6442,
turn=17,generation=70,strategy0=0.3553,strategy1=0.6447,
turn=17,generation=71,strategy0=0.3551,strategy1=0.6449,
turn=17,generation=72,strategy0=0.3583,strategy1=0.6417,
turn=17,generation=73,strategy0=0.3531,strategy1=0.6469,
turn=17,generation=74,strategy0=0.3591,strategy1=0.6409,
turn=17,generation=75,strategy0=0.3515,strategy1=0.6485,
turn=17,generation=76,strategy0=0.3585,strategy1=0.6415,
turn=17,generation=77,strategy0=0.3513,strategy1=0.6487,
turn=17,generation=78,strategy0=0.3582,strategy1=0.6418,
turn=17,generation=79,strategy0=0.3528,strategy1=0.6472,
turn=17,generation=80,strategy0=0.3576,strategy1=0.6424,
turn=17,generation=81,strategy0=0.3531,strategy1=0.6469,
turn=17,generation=82,strategy0=0.3561,strategy1=0.6439,
turn=17,generation=83,strategy0=0.3573,strategy1=0.6427,
turn=17,generation=84,strategy0=0.3523,strategy1=0.6477,
turn=17,generation=85,strategy0=0.3545,strategy1=0.6455,
turn=17,generation=86,strategy0=0.3549,strategy1=0.6451,
turn=17,generation=87,strategy0=0.3544,strategy1=0.6456,
turn=17,generation=88,strategy0=0.3580,strategy1=0.6420,
turn=17,generation=89,strategy0=0.3549,strategy1=0.6451,
turn=17,generation=90,strategy0=0.3552,strategy1=0.6448,
turn=17,generation=91,strategy0=0.3530,strategy1=0.6470,
turn=17,generation=92,strategy0=0.3552,strategy1=0.6448,
turn=17,generation=93,strategy0=0.3543,strategy1=0.6457,
turn=17,generation=94,strategy0=0.3534,strategy1=0.6466,
turn=17,generation=95,strategy0=0.3551,strategy1=0.6449,
turn=17,generation=96,strategy0=0.3565,strategy1=0.6435,
turn=17,generation=97,strategy0=0.3538,strategy1=0.6462,
turn=17,generation=98,strategy0=0.3497,strategy1=0.6503,
turn=17,generation=99,strategy0=0.3587,strategy1=0.6413,


turn=18,generation=0,strategy0=0.7035,strategy1=0.2965,
turn=18,generation=1,strategy0=0.1789,strategy1=0.8211,
turn=18,generation=2,strategy0=0.5596,strategy1=0.4404,
turn=18,generation=3,strategy0=0.2663,strategy1=0.7337,
turn=18,generation=4,strategy0=0.4850,strategy1=0.5150,
turn=18,generation=5,strategy0=0.3053,strategy1=0.6947,
turn=18,generation=6,strategy0=0.4528,strategy1=0.5472,
turn=18,generation=7,strategy0=0.3179,strategy1=0.6821,
turn=18,generation=8,strategy0=0.4396,strategy1=0.5604,
turn=18,generation=9,strategy0=0.3261,strategy1=0.6739,
turn=18,generation=10,strategy0=0.4206,strategy1=0.5794,
turn=18,generation=11,strategy0=0.3379,strategy1=0.6621,
turn=18,generation=12,strategy0=0.4085,strategy1=0.5915,
turn=18,generation=13,strategy0=0.3450,strategy1=0.6550,
turn=18,generation=14,strategy0=0.4019,strategy1=0.5981,
turn=18,generation=15,strategy0=0.3496,strategy1=0.6504,
turn=18,generation=16,strategy0=0.3905,strategy1=0.6095,
turn=18,generation=17,strategy0=0.3530,strategy1=0.6470,
turn=18,generation=18,strategy0=0.3824,strategy1=0.6176,
turn=18,generation=19,strategy0=0.3538,strategy1=0.6462,
turn=18,generation=20,strategy0=0.3781,strategy1=0.6219,
turn=18,generation=21,strategy0=0.3589,strategy1=0.6411,
turn=18,generation=22,strategy0=0.3693,strategy1=0.6307,
turn=18,generation=23,strategy0=0.3593,strategy1=0.6407,
turn=18,generation=24,strategy0=0.3682,strategy1=0.6318,
turn=18,generation=25,strategy0=0.3582,strategy1=0.6418,
turn=18,generation=26,strategy0=0.3684,strategy1=0.6316,
turn=18,generation=27,strategy0=0.3553,strategy1=0.6447,
turn=18,generation=28,strategy0=0.3677,strategy1=0.6323,
turn=18,generation=29,strategy0=0.3584,strategy1=0.6416,
turn=18,generation=30,strategy0=0.3658,strategy1=0.6342,
turn=18,generation=31,strategy0=0.3588,strategy1=0.6412,
turn=18,generation=32,strategy0=0.3615,strategy1=0.6385,
turn=18,generation=33,strategy0=0.3597,strategy1=0.6403,
turn=18,generation=34,strategy0=0.3607,strategy1=0.6393,
turn=18,generation=35,strategy0=0.3591,strategy1=0.6409,
turn=18,generation=36,strategy0=0.3590,strategy1=0.6410,
turn=18,generation=37,strategy0=0.3590,strategy1=0.6410,
turn=18,generation=38,strategy0=0.3591,strategy1=0.6409,
turn=18,generation=39,strategy0=0.3599,strategy1=0.6401,
turn=18,generation=40,strategy0=0.3571,strategy1=0.6429,
turn=18,generation=41,strategy0=0.3581,strategy1=0.6419,
turn=18,generation=42,strategy0=0.3597,strategy1=0.6403,
turn=18,generation=43,strategy0=0.3588,strategy1=0.6412,
turn=18,generation=44,strategy0=0.3570,strategy1=0.6430,
turn=18,generation=45,strategy0=0.3569,strategy1=0.6431,
turn=18,generation=46,strategy0=0.3571,strategy1=0.6429,
turn=18,generation=47,strategy0=0.3581,strategy1=0.6419,
turn=18,generation=48,strategy0=0.3556,strategy1=0.6444,
turn=18,generation=49,strategy0=0.3565,strategy1=0.6435,
turn=18,generation=50,strategy0=0.3584,strategy1=0.6416,
turn=18,generation=51,strategy0=0.3568,strategy1=0.6432,
turn=18,generation=52,strategy0=0.3532,strategy1=0.6468,
turn=18,generation=53,strategy0=0.3556,strategy1=0.6444,
turn=18,generation=54,strategy0=0.3556,strategy1=0.6444,
turn=18,generation=55,strategy0=0.3571,strategy1=0.6429,
turn=18,generation=56,strategy0=0.3579,strategy1=0.6421,
turn=18,generation=57,strategy0=0.3561,strategy1=0.6439,
turn=18,generation=58,strategy0=0.3543,strategy1=0.6457,
turn=18,generation=59,strategy0=0.3549,strategy1=0.6451,
turn=18,generation=60,strategy0=0.3557,strategy1=0.6443,
turn=18,generation=61,strategy0=0.3546,strategy1=0.6454,
turn=18,generation=62,strategy0=0.3588,strategy1=0.6412,
