generation=100, rounds=1
turn=30,generation=1,strategy0=0.4478,strategy1=0.5522,
turn=30,generation=2,strategy0=0.4978,strategy1=0.5022,
turn=30,generation=3,strategy0=0.4642,strategy1=0.5358,
turn=30,generation=4,strategy0=0.4916,strategy1=0.5084,
turn=30,generation=5,strategy0=0.4656,strategy1=0.5344,
turn=30,generation=6,strategy0=0.4922,strategy1=0.5078,
turn=30,generation=7,strategy0=0.4689,strategy1=0.5311,
turn=30,generation=8,strategy0=0.4924,strategy1=0.5076,
turn=30,generation=9,strategy0=0.4720,strategy1=0.5280,
turn=30,generation=10,strategy0=0.4929,strategy1=0.5071,
turn=30,generation=11,strategy0=0.4765,strategy1=0.5235,
turn=30,generation=12,strategy0=0.4940,strategy1=0.5060,
turn=30,generation=13,strategy0=0.4769,strategy1=0.5231,
turn=30,generation=14,strategy0=0.4937,strategy1=0.5063,
turn=30,generation=15,strategy0=0.4824,strategy1=0.5176,
turn=30,generation=16,strategy0=0.4938,strategy1=0.5062,
turn=30,generation=17,strategy0=0.4833,strategy1=0.5167,
turn=30,generation=18,strategy0=0.4891,strategy1=0.5109,
turn=30,generation=19,strategy0=0.4860,strategy1=0.5140,
turn=30,generation=20,strategy0=0.4883,strategy1=0.5117,
turn=30,generation=21,strategy0=0.4849,strategy1=0.5151,
turn=30,generation=22,strategy0=0.4906,strategy1=0.5094,
turn=30,generation=23,strategy0=0.4853,strategy1=0.5147,
turn=30,generation=24,strategy0=0.4912,strategy1=0.5088,
turn=30,generation=25,strategy0=0.4861,strategy1=0.5139,
turn=30,generation=26,strategy0=0.4898,strategy1=0.5102,
turn=30,generation=27,strategy0=0.4822,strategy1=0.5178,
turn=30,generation=28,strategy0=0.4907,strategy1=0.5093,
turn=30,generation=29,strategy0=0.4875,strategy1=0.5125,
turn=30,generation=30,strategy0=0.4896,strategy1=0.5104,
turn=30,generation=31,strategy0=0.4881,strategy1=0.5119,
turn=30,generation=32,strategy0=0.4903,strategy1=0.5097,
turn=30,generation=33,strategy0=0.4880,strategy1=0.5120,
turn=30,generation=34,strategy0=0.4886,strategy1=0.5114,
turn=30,generation=35,strategy0=0.4926,strategy1=0.5074,
turn=30,generation=36,strategy0=0.4879,strategy1=0.5121,
turn=30,generation=37,strategy0=0.4897,strategy1=0.5103,
turn=30,generation=38,strategy0=0.4907,strategy1=0.5093,
turn=30,generation=39,strategy0=0.4903,strategy1=0.5097,
turn=30,generation=40,strategy0=0.4864,strategy1=0.5136,
turn=30,generation=41,strategy0=0.4956,strategy1=0.5044,
turn=30,generation=42,strategy0=0.4846,strategy1=0.5154,
turn=30,generation=43,strategy0=0.4918,strategy1=0.5082,
turn=30,generation=44,strategy0=0.4887,strategy1=0.5113,
turn=30,generation=45,strategy0=0.4888,strategy1=0.5112,
turn=30,generation=46,strategy0=0.4888,strategy1=0.5112,
turn=30,generation=47,strategy0=0.4893,strategy1=0.5107,
turn=30,generation=48,strategy0=0.4867,strategy1=0.5133,
turn=30,generation=49,strategy0=0.4955,strategy1=0.5045,
turn=30,generation=50,strategy0=0.4836,strategy1=0.5164,
turn=30,generation=51,strategy0=0.4932,strategy1=0.5068,
turn=30,generation=52,strategy0=0.4883,strategy1=0.5117,
turn=30,generation=53,strategy0=0.4935,strategy1=0.5065,
turn=30,generation=54,strategy0=0.4851,strategy1=0.5149,
turn=30,generation=55,strategy0=0.4969,strategy1=0.5031,
turn=30,generation=56,strategy0=0.4810,strategy1=0.5190,
turn=30,generation=57,strategy0=0.4984,strategy1=0.5016,
turn=30,generation=58,strategy0=0.4835,strategy1=0.5165,
turn=30,generation=59,strategy0=0.4943,strategy1=0.5057,
turn=30,generation=60,strategy0=0.4858,strategy1=0.5142,
turn=30,generation=61,strategy0=0.4983,strategy1=0.5017,
turn=30,generation=62,strategy0=0.4825,strategy1=0.5175,
turn=30,generation=63,strategy0=0.4951,strategy1=0.5049,
turn=30,generation=64,strategy0=0.4862,strategy1=0.5138,
turn=30,generation=65,strategy0=0.4930,strategy1=0.5070,
turn=30,generation=66,strategy0=0.4848,strategy1=0.5152,
turn=30,generation=67,strategy0=0.4922,strategy1=0.5078,
turn=30,generation=68,strategy0=0.4888,strategy1=0.5112,
turn=30,generation=69,strategy0=0.4898,strategy1=0.5102,
turn=30,generation=70,strategy0=0.4854,strategy1=0.5146,
turn=30,generation=71,strategy0=0.4948,strategy1=0.5052,
turn=30,generation=72,strategy0=0.4823,strategy1=0.5177,
turn=30,generation=73,strategy0=0.4959,strategy1=0.5041,
turn=30,generation=74,strategy0=0.4820,strategy1=0.5180,
turn=30,generation=75,strategy0=0.4984,strategy1=0.5016,
turn=30,generation=76,strategy0=0.4841,strategy1=0.5159,
turn=30,generation=77,strategy0=0.4942,strategy1=0.5058,
turn=30,generation=78,strategy0=0.4870,strategy1=0.5130,
turn=30,generation=79,strategy0=0.4978,strategy1=0.5022,
turn=30,generation=80,strategy0=0.4815,strategy1=0.5185,
turn=30,generation=81,strategy0=0.4954,strategy1=0.5046,
turn=30,generation=82,strategy0=0.4868,strategy1=0.5132,
turn=30,generation=83,strategy0=0.4906,strategy1=0.5094,
turn=30,generation=84,strategy0=0.4853,strategy1=0.5147,
turn=30,generation=85,strategy0=0.4935,strategy1=0.5065,
turn=30,generation=86,strategy0=0.4857,strategy1=0.5143,
turn=30,generation=87,strategy0=0.4908,strategy1=0.5092,
turn=30,generation=88,strategy0=0.4884,strategy1=0.5116,
turn=30,generation=89,strategy0=0.4940,strategy1=0.5060,
turn=30,generation=90,strategy0=0.4874,strategy1=0.5126,
turn=30,generation=91,strategy0=0.4916,strategy1=0.5084,
turn=30,generation=92,strategy0=0.4887,strategy1=0.5113,
turn=30,generation=93,strategy0=0.4941,strategy1=0.5059,
turn=30,generation=94,strategy0=0.4871,strategy1=0.5129,
turn=30,generation=95,strategy0=0.4895,strategy1=0.5105,
turn=30,generation=96,strategy0=0.4887,strategy1=0.5113,
turn=30,generation=97,strategy0=0.4921,strategy1=0.5079,
turn=30,generation=98,strategy0=0.4875,strategy1=0.5125,
turn=30,generation=99,strategy0=0.4934,strategy1=0.5066,


turn=31,generation=0,strategy0=0.4962,strategy1=0.5038,
turn=31,generation=1,strategy0=0.4453,strategy1=0.5547,
turn=31,generation=2,strategy0=0.4954,strategy1=0.5046,
turn=31,generation=3,strategy0=0.4688,strategy1=0.5312,
turn=31,generation=4,strategy0=0.4877,strategy1=0.5123,
turn=31,generation=5,strategy0=0.4663,strategy1=0.5337,
turn=31,generation=6,strategy0=0.4877,strategy1=0.5123,
turn=31,generation=7,strategy0=0.4720,strategy1=0.5280,
turn=31,generation=8,strategy0=0.4885,strategy1=0.5115,
turn=31,generation=9,strategy0=0.4718,strategy1=0.5282,
turn=31,generation=10,strategy0=0.4952,strategy1=0.5048,
turn=31,generation=11,strategy0=0.4751,strategy1=0.5249,
turn=31,generation=12,strategy0=0.4935,strategy1=0.5065,
turn=31,generation=13,strategy0=0.4746,strategy1=0.5254,
turn=31,generation=14,strategy0=0.4927,strategy1=0.5073,
turn=31,generation=15,strategy0=0.4783,strategy1=0.5217,
turn=31,generation=16,strategy0=0.4987,strategy1=0.5013,
turn=31,generation=17,strategy0=0.4747,strategy1=0.5253,
turn=31,generation=18,strategy0=0.4973,strategy1=0.5027,
turn=31,generation=19,strategy0=0.4737,strategy1=0.5263,
turn=31,generation=20,strategy0=0.4998,strategy1=0.5002,
turn=31,generation=21,strategy0=0.4790,strategy1=0.5210,
turn=31,generation=22,strategy0=0.4941,strategy1=0.5059,
turn=31,generation=23,strategy0=0.4779,strategy1=0.5221,
turn=31,generation=24,strategy0=0.4943,strategy1=0.5057,
turn=31,generation=25,strategy0=0.4822,strategy1=0.5178,
turn=31,generation=26,strategy0=0.4967,strategy1=0.5033,
turn=31,generation=27,strategy0=0.4786,strategy1=0.5214,
turn=31,generation=28,strategy0=0.4976,strategy1=0.5024,
turn=31,generation=29,strategy0=0.4801,strategy1=0.5199,
turn=31,generation=30,strategy0=0.4968,strategy1=0.5032,
turn=31,generation=31,strategy0=0.4827,strategy1=0.5173,
turn=31,generation=32,strategy0=0.4957,strategy1=0.5043,
turn=31,generation=33,strategy0=0.4816,strategy1=0.5184,
turn=31,generation=34,strategy0=0.4983,strategy1=0.5017,
turn=31,generation=35,strategy0=0.4838,strategy1=0.5162,
turn=31,generation=36,strategy0=0.4957,strategy1=0.5043,
turn=31,generation=37,strategy0=0.4819,strategy1=0.5181,
turn=31,generation=38,strategy0=0.4973,strategy1=0.5027,
turn=31,generation=39,strategy0=0.4801,strategy1=0.5199,
turn=31,generation=40,strategy0=0.5002,strategy1=0.4998,
turn=31,generation=41,strategy0=0.4837,strategy1=0.5163,
turn=31,generation=42,strategy0=0.4961,strategy1=0.5039,
turn=31,generation=43,strategy0=0.4861,strategy1=0.5139,
turn=31,generation=44,strategy0=0.4943,strategy1=0.5057,
turn=31,generation=45,strategy0=0.4859,strategy1=0.5141,
turn=31,generation=46,strategy0=0.4930,strategy1=0.5070,
turn=31,generation=47,strategy0=0.4848,strategy1=0.5152,
turn=31,generation=48,strategy0=0.4944,strategy1=0.5056,
turn=31,generation=49,strategy0=0.4848,strategy1=0.5152,
turn=31,generation=50,strategy0=0.4970,strategy1=0.5030,
turn=31,generation=51,strategy0=0.4835,strategy1=0.5165,
turn=31,generation=52,strategy0=0.4968,strategy1=0.5032,
turn=31,generation=53,strategy0=0.4826,strategy1=0.5174,
turn=31,generation=54,strategy0=0.4977,strategy1=0.5023,
turn=31,generation=55,strategy0=0.4836,strategy1=0.5164,
turn=31,generation=56,strategy0=0.4957,strategy1=0.5043,
turn=31,generation=57,strategy0=0.4846,strategy1=0.5154,
turn=31,generation=58,strategy0=0.4933,strategy1=0.5067,
turn=31,generation=59,strategy0=0.4849,strategy1=0.5151,
turn=31,generation=60,strategy0=0.4948,strategy1=0.5052,
turn=31,generation=61,strategy0=0.4812,strategy1=0.5188,
turn=31,generation=62,strategy0=0.4996,strategy1=0.5004,
turn=31,generation=63,strategy0=0.4785,strategy1=0.5215,
turn=31,generation=64,strategy0=0.4998,strategy1=0.5002,
turn=31,generation=65,strategy0=0.4786,strategy1=0.5214,
turn=31,generation=66,strategy0=0.5001,strategy1=0.4999,
turn=31,generation=67,strategy0=0.4813,strategy1=0.5187,
turn=31,generation=68,strategy0=0.4989,strategy1=0.5011,
turn=31,generation=69,strategy0=0.4830,strategy1=0.5170,
turn=31,generation=70,strategy0=0.4970,strategy1=0.5030,
turn=31,generation=71,strategy0=0.4806,strategy1=0.5194,
turn=31,generation=72,strategy0=0.5016,strategy1=0.4984,
turn=31,generation=73,strategy0=0.4782,strategy1=0.5218,
turn=31,generation=74,strategy0=0.4997,strategy1=0.5003,
turn=31,generation=75,strategy0=0.4830,strategy1=0.5170,
turn=31,generation=76,strategy0=0.4989,strategy1=0.5011,
turn=31,generation=77,strategy0=0.4831,strategy1=0.5169,
turn=31,generation=78,strategy0=0.4991,strategy1=0.5009,
turn=31,generation=79,strategy0=0.4822,strategy1=0.5178,
turn=31,generation=80,strategy0=0.4988,strategy1=0.5012,
turn=31,generation=81,strategy0=0.4819,strategy1=0.5181,
turn=31,generation=82,strategy0=0.4995,strategy1=0.5005,
turn=31,generation=83,strategy0=0.4828,strategy1=0.5172,
turn=31,generation=84,strategy0=0.4973,strategy1=0.5027,
turn=31,generation=85,strategy0=0.4851,strategy1=0.5149,
turn=31,generation=86,strategy0=0.4960,strategy1=0.5040,
turn=31,generation=87,strategy0=0.4837,strategy1=0.5163,
turn=31,generation=88,strategy0=0.4966,strategy1=0.5034,
turn=31,generation=89,strategy0=0.4850,strategy1=0.5150,
turn=31,generation=90,strategy0=0.4946,strategy1=0.5054,
turn=31,generation=91,strategy0=0.4833,strategy1=0.5167,
turn=31,generation=92,strategy0=0.4974,strategy1=0.5026,
turn=31,generation=93,strategy0=0.4816,strategy1=0.5184,
turn=31,generation=94,strategy0=0.4961,strategy1=0.5039,
turn=31,generation=95,strategy0=0.4815,strategy1=0.5185,
turn=31,generation=96,strategy0=0.4998,strategy1=0.5002,
turn=31,generation=97,strategy0=0.4799,strategy1=0.5201,
turn=31,generation=98,strategy0=0.4945,strategy1=0.5055,
turn=31,generation=99,strategy0=0.4835,strategy1=0.5165,


turn=32,generation=0,strategy0=0.4980,strategy1=0.5020,
turn=32,generation=1,strategy0=0.4465,strategy1=0.5535,
turn=32,generation=2,strategy0=0.4966,strategy1=0.5034,
turn=32,generation=3,strategy0=0.4642,strategy1=0.5358,
turn=32,generation=4,strategy0=0.4899,strategy1=0.5101,
turn=32,generation=5,strategy0=0.4678,strategy1=0.5322,
turn=32,generation=6,strategy0=0.4900,strategy1=0.5100,
turn=32,generation=7,strategy0=0.4679,strategy1=0.5321,
turn=32,generation=8,strategy0=0.4964,strategy1=0.5036,
turn=32,generation=9,strategy0=0.4718,strategy1=0.5282,
turn=32,generation=10,strategy0=0.4954,strategy1=0.5046,
turn=32,generation=11,strategy0=0.4738,strategy1=0.5262,
turn=32,generation=12,strategy0=0.4931,strategy1=0.5069,
turn=32,generation=13,strategy0=0.4789,strategy1=0.5211,
turn=32,generation=14,strategy0=0.4920,strategy1=0.5080,
turn=32,generation=15,strategy0=0.4768,strategy1=0.5232,
turn=32,generation=16,strategy0=0.4936,strategy1=0.5064,
turn=32,generation=17,strategy0=0.4843,strategy1=0.5157,
turn=32,generation=18,strategy0=0.4914,strategy1=0.5086,
turn=32,generation=19,strategy0=0.4799,strategy1=0.5201,
turn=32,generation=20,strategy0=0.4952,strategy1=0.5048,
turn=32,generation=21,strategy0=0.4844,strategy1=0.5156,
turn=32,generation=22,strategy0=0.4951,strategy1=0.5049,
turn=32,generation=23,strategy0=0.4830,strategy1=0.5170,
turn=32,generation=24,strategy0=0.4918,strategy1=0.5082,
turn=32,generation=25,strategy0=0.4861,strategy1=0.5139,
turn=32,generation=26,strategy0=0.4946,strategy1=0.5054,
turn=32,generation=27,strategy0=0.4839,strategy1=0.5161,
turn=32,generation=28,strategy0=0.4928,strategy1=0.5072,
turn=32,generation=29,strategy0=0.4849,strategy1=0.5151,
turn=32,generation=30,strategy0=0.4945,strategy1=0.5055,
turn=32,generation=31,strategy0=0.4846,strategy1=0.5154,
turn=32,generation=32,strategy0=0.4972,strategy1=0.5028,
turn=32,generation=33,strategy0=0.4840,strategy1=0.5160,
turn=32,generation=34,strategy0=0.4963,strategy1=0.5037,
turn=32,generation=35,strategy0=0.4839,strategy1=0.5161,
turn=32,generation=36,strategy0=0.4964,strategy1=0.5036,
turn=32,generation=37,strategy0=0.4857,strategy1=0.5143,
turn=32,generation=38,strategy0=0.4958,strategy1=0.5042,
turn=32,generation=39,strategy0=0.4827,strategy1=0.5173,
turn=32,generation=40,strategy0=0.4974,strategy1=0.5026,
turn=32,generation=41,strategy0=0.4824,strategy1=0.5176,
turn=32,generation=42,strategy0=0.4960,strategy1=0.5040,
turn=32,generation=43,strategy0=0.4862,strategy1=0.5138,
turn=32,generation=44,strategy0=0.4962,strategy1=0.5038,
turn=32,generation=45,strategy0=0.4828,strategy1=0.5172,
turn=32,generation=46,strategy0=0.4983,strategy1=0.5017,
turn=32,generation=47,strategy0=0.4810,strategy1=0.5190,
turn=32,generation=48,strategy0=0.4969,strategy1=0.5031,
turn=32,generation=49,strategy0=0.4826,strategy1=0.5174,
turn=32,generation=50,strategy0=0.4960,strategy1=0.5040,
turn=32,generation=51,strategy0=0.4847,strategy1=0.5153,
turn=32,generation=52,strategy0=0.4923,strategy1=0.5077,
turn=32,generation=53,strategy0=0.4857,strategy1=0.5143,
turn=32,generation=54,strategy0=0.4940,strategy1=0.5060,
turn=32,generation=55,strategy0=0.4836,strategy1=0.5164,
turn=32,generation=56,strategy0=0.4987,strategy1=0.5013,
turn=32,generation=57,strategy0=0.4838,strategy1=0.5162,
turn=32,generation=58,strategy0=0.4961,strategy1=0.5039,
turn=32,generation=59,strategy0=0.4833,strategy1=0.5167,
turn=32,generation=60,strategy0=0.4931,strategy1=0.5069,
turn=32,generation=61,strategy0=0.4872,strategy1=0.5128,
turn=32,generation=62,strategy0=0.4955,strategy1=0.5045,
turn=32,generation=63,strategy0=0.4838,strategy1=0.5162,
turn=32,generation=64,strategy0=0.4968,strategy1=0.5032,
turn=32,generation=65,strategy0=0.4826,strategy1=0.5174,
turn=32,generation=66,strategy0=0.5015,strategy1=0.4985,
turn=32,generation=67,strategy0=0.4812,strategy1=0.5188,
turn=32,generation=68,strategy0=0.4987,strategy1=0.5013,
turn=32,generation=69,strategy0=0.4806,strategy1=0.5194,
turn=32,generation=70,strategy0=0.4963,strategy1=0.5037,
turn=32,generation=71,strategy0=0.4829,strategy1=0.5171,
turn=32,generation=72,strategy0=0.4966,strategy1=0.5034,
turn=32,generation=73,strategy0=0.4854,strategy1=0.5146,
turn=32,generation=74,strategy0=0.4950,strategy1=0.5050,
turn=32,generation=75,strategy0=0.4823,strategy1=0.5177,
turn=32,generation=76,strategy0=0.4946,strategy1=0.5054,
turn=32,generation=77,strategy0=0.4807,strategy1=0.5193,
turn=32,generation=78,strategy0=0.4971,strategy1=0.5029,
turn=32,generation=79,strategy0=0.4802,strategy1=0.5198,
turn=32,generation=80,strategy0=0.4994,strategy1=0.5006,
turn=32,generation=81,strategy0=0.4857,strategy1=0.5143,
turn=32,generation=82,strategy0=0.4972,strategy1=0.5028,
turn=32,generation=83,strategy0=0.4824,strategy1=0.5176,
turn=32,generation=84,strategy0=0.5014,strategy1=0.4986,
turn=32,generation=85,strategy0=0.4782,strategy1=0.5218,
turn=32,generation=86,strategy0=0.5023,strategy1=0.4977,
turn=32,generation=87,strategy0=0.4830,strategy1=0.5170,
turn=32,generation=88,strategy0=0.4963,strategy1=0.5037,
turn=32,generation=89,strategy0=0.4867,strategy1=0.5133,
turn=32,generation=90,strategy0=0.4965,strategy1=0.5035,
turn=32,generation=91,strategy0=0.4825,strategy1=0.5175,
turn=32,generation=92,strategy0=0.4983,strategy1=0.5017,
turn=32,generation=93,strategy0=0.4831,strategy1=0.5169,
turn=32,generation=94,strategy0=0.4985,strategy1=0.5015,
turn=32,generation=95,strategy0=0.4828,strategy1=0.5172,
turn=32,generation=96,strategy0=0.4925,strategy1=0.5075,
turn=32,generation=97,strategy0=0.4837,strategy1=0.5163,
turn=32,generation=98,strategy0=0.4969,strategy1=0.5031,
turn=32,generation=99,strategy0=0.4821,strategy1=0.5179,


turn=33,generation=0,strategy0=0.4995,strategy1=0.5005,
turn=33,generation=1,strategy0=0.4448,strategy1=0.5552,
turn=33,generation=2,strategy0=0.4953,strategy1=0.5047,
turn=33,generation=3,strategy0=0.4631,strategy1=0.5369,
turn=33,generation=4,strategy0=0.4903,strategy1=0.5097,
turn=33,generation=5,strategy0=0.4688,strategy1=0.5312,
turn=33,generation=6,strategy0=0.4897,strategy1=0.5103,
turn=33,generation=7,strategy0=0.4723,strategy1=0.5277,
turn=33,generation=8,strategy0=0.4893,strategy1=0.5107,
turn=33,generation=9,strategy0=0.4739,strategy1=0.5261,
turn=33,generation=10,strategy0=0.4920,strategy1=0.5080,
turn=33,generation=11,strategy0=0.4754,strategy1=0.5246,
turn=33,generation=12,strategy0=0.4884,strategy1=0.5116,
turn=33,generation=13,strategy0=0.4788,strategy1=0.5212,
turn=33,generation=14,strategy0=0.4886,strategy1=0.5114,
turn=33,generation=15,strategy0=0.4766,strategy1=0.5234,
turn=33,generation=16,strategy0=0.4959,strategy1=0.5041,
turn=33,generation=17,strategy0=0.4817,strategy1=0.5183,
turn=33,generation=18,strategy0=0.4883,strategy1=0.5117,
turn=33,generation=19,strategy0=0.4856,strategy1=0.5144,
turn=33,generation=20,strategy0=0.4903,strategy1=0.5097,
turn=33,generation=21,strategy0=0.4822,strategy1=0.5178,
turn=33,generation=22,strategy0=0.4968,strategy1=0.5032,
turn=33,generation=23,strategy0=0.4812,strategy1=0.5188,
turn=33,generation=24,strategy0=0.4868,strategy1=0.5132,
turn=33,generation=25,strategy0=0.4907,strategy1=0.5093,
turn=33,generation=26,strategy0=0.4894,strategy1=0.5106,
turn=33,generation=27,strategy0=0.4901,strategy1=0.5099,
