generation=100, rounds=1
turn=0,generation=0,strategy0=0.9004,strategy1=0.0996,
turn=4,generation=49,strategy0=0.3573,strategy1=0.6427,
turn=4,generation=50,strategy0=0.3558,strategy1=0.6442,
turn=4,generation=51,strategy0=0.3579,strategy1=0.6421,
turn=4,generation=52,strategy0=0.3573,strategy1=0.6427,
turn=4,generation=53,strategy0=0.3545,strategy1=0.6455,
turn=4,generation=54,strategy0=0.3571,strategy1=0.6429,
turn=4,generation=55,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=56,strategy0=0.3587,strategy1=0.6413,
turn=4,generation=57,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=58,strategy0=0.3560,strategy1=0.6440,
turn=4,generation=59,strategy0=0.3596,strategy1=0.6404,
turn=4,generation=60,strategy0=0.3559,strategy1=0.6441,
turn=4,generation=61,strategy0=0.3547,strategy1=0.6453,
turn=4,generation=62,strategy0=0.3563,strategy1=0.6437,
turn=4,generation=63,strategy0=0.3566,strategy1=0.6434,
turn=4,generation=64,strategy0=0.3546,strategy1=0.6454,
turn=4,generation=65,strategy0=0.3543,strategy1=0.6457,
turn=4,generation=66,strategy0=0.3551,strategy1=0.6449,
turn=4,generation=67,strategy0=0.3524,strategy1=0.6476,
turn=4,generation=68,strategy0=0.3571,strategy1=0.6429,
turn=4,generation=69,strategy0=0.3543,strategy1=0.6457,
turn=4,generation=70,strategy0=0.3558,strategy1=0.6442,
turn=4,generation=71,strategy0=0.3535,strategy1=0.6465,
turn=4,generation=72,strategy0=0.3554,strategy1=0.6446,
turn=4,generation=73,strategy0=0.3538,strategy1=0.6462,
turn=4,generation=74,strategy0=0.3562,strategy1=0.6438,
turn=4,generation=75,strategy0=0.3567,strategy1=0.6433,
turn=4,generation=76,strategy0=0.3536,strategy1=0.6464,
turn=4,generation=77,strategy0=0.3547,strategy1=0.6453,
turn=4,generation=78,strategy0=0.3530,strategy1=0.6470,
turn=4,generation=79,strategy0=0.3538,strategy1=0.6462,
turn=4,generation=80,strategy0=0.3513,strategy1=0.6487,
turn=4,generation=81,strategy0=0.3554,strategy1=0.6446,
turn=4,generation=82,strategy0=0.3529,strategy1=0.6471,
turn=4,generation=83,strategy0=0.3541,strategy1=0.6459,
turn=4,generation=84,strategy0=0.3545,strategy1=0.6455,
turn=4,generation=85,strategy0=0.3529,strategy1=0.6471,
turn=4,generation=86,strategy0=0.3528,strategy1=0.6472,
turn=4,generation=87,strategy0=0.3513,strategy1=0.6487,
turn=4,generation=88,strategy0=0.3531,strategy1=0.6469,
turn=4,generation=89,strategy0=0.3539,strategy1=0.6461,
turn=4,generation=90,strategy0=0.3523,strategy1=0.6477,
turn=4,generation=91,strategy0=0.3540,strategy1=0.6460,
turn=4,generation=92,strategy0=0.3529,strategy1=0.6471,
turn=4,generation=93,strategy0=0.3544,strategy1=0.6456,
turn=4,generation=94,strategy0=0.3524,strategy1=0.6476,
turn=4,generation=95,strategy0=0.3540,strategy1=0.6460,
turn=4,generation=96,strategy0=0.3508,strategy1=0.6492,
turn=4,generation=97,strategy0=0.3535,strategy1=0.6465,
turn=4,generation=98,strategy0=0.3533,strategy1=0.6467,
turn=4,generation=99,strategy0=0.3546,strategy1=0.6454,


turn=5,generation=0,strategy0=0.9001,strategy1=0.0999,
turn=5,generation=1,strategy0=0.0722,strategy1=0.9278,
turn=5,generation=2,strategy0=0.6656,strategy1=0.3344,
turn=5,generation=3,strategy0=0.1981,strategy1=0.8019,
turn=5,generation=4,strategy0=0.5748,strategy1=0.4252,
turn=5,generation=5,strategy0=0.2471,strategy1=0.7529,
turn=5,generation=6,strategy0=0.5226,strategy1=0.4774,
turn=5,generation=7,strategy0=0.2679,strategy1=0.7321,
turn=5,generation=8,strategy0=0.4990,strategy1=0.5010,
turn=5,generation=9,strategy0=0.2835,strategy1=0.7165,
turn=5,generation=10,strategy0=0.4771,strategy1=0.5229,
turn=5,generation=11,strategy0=0.2953,strategy1=0.7047,
turn=5,generation=12,strategy0=0.4632,strategy1=0.5368,
turn=5,generation=13,strategy0=0.3058,strategy1=0.6942,
turn=5,generation=14,strategy0=0.4473,strategy1=0.5527,
turn=5,generation=15,strategy0=0.3141,strategy1=0.6859,
turn=5,generation=16,strategy0=0.4332,strategy1=0.5668,
turn=5,generation=17,strategy0=0.3203,strategy1=0.6797,
turn=5,generation=18,strategy0=0.4219,strategy1=0.5781,
turn=5,generation=19,strategy0=0.3277,strategy1=0.6723,
turn=5,generation=20,strategy0=0.4120,strategy1=0.5880,
turn=5,generation=21,strategy0=0.3355,strategy1=0.6645,
turn=5,generation=22,strategy0=0.4014,strategy1=0.5986,
turn=5,generation=23,strategy0=0.3380,strategy1=0.6620,
turn=5,generation=24,strategy0=0.3960,strategy1=0.6040,
turn=5,generation=25,strategy0=0.3452,strategy1=0.6548,
turn=5,generation=26,strategy0=0.3858,strategy1=0.6142,
turn=5,generation=27,strategy0=0.3508,strategy1=0.6492,
turn=5,generation=28,strategy0=0.3795,strategy1=0.6205,
turn=5,generation=29,strategy0=0.3509,strategy1=0.6491,
turn=5,generation=30,strategy0=0.3794,strategy1=0.6206,
turn=5,generation=31,strategy0=0.3518,strategy1=0.6482,
turn=5,generation=32,strategy0=0.3755,strategy1=0.6245,
turn=5,generation=33,strategy0=0.3517,strategy1=0.6483,
turn=5,generation=34,strategy0=0.3725,strategy1=0.6275,
turn=5,generation=35,strategy0=0.3561,strategy1=0.6439,
turn=5,generation=36,strategy0=0.3674,strategy1=0.6326,
turn=5,generation=37,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=38,strategy0=0.3662,strategy1=0.6338,
turn=5,generation=39,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=40,strategy0=0.3651,strategy1=0.6349,
turn=5,generation=41,strategy0=0.3579,strategy1=0.6421,
turn=5,generation=42,strategy0=0.3639,strategy1=0.6361,
turn=5,generation=43,strategy0=0.3576,strategy1=0.6424,
turn=5,generation=44,strategy0=0.3630,strategy1=0.6370,
turn=5,generation=45,strategy0=0.3585,strategy1=0.6415,
turn=5,generation=46,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=47,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=48,strategy0=0.3601,strategy1=0.6399,
turn=5,generation=49,strategy0=0.3604,strategy1=0.6396,
turn=5,generation=50,strategy0=0.3594,strategy1=0.6406,
turn=5,generation=51,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=52,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=53,strategy0=0.3619,strategy1=0.6381,
turn=5,generation=54,strategy0=0.3605,strategy1=0.6395,
turn=5,generation=55,strategy0=0.3592,strategy1=0.6408,
turn=5,generation=56,strategy0=0.3591,strategy1=0.6409,
turn=5,generation=57,strategy0=0.3598,strategy1=0.6402,
turn=5,generation=58,strategy0=0.3586,strategy1=0.6414,
turn=5,generation=59,strategy0=0.3566,strategy1=0.6434,
turn=5,generation=60,strategy0=0.3589,strategy1=0.6411,
turn=5,generation=61,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=62,strategy0=0.3583,strategy1=0.6417,
turn=5,generation=63,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=64,strategy0=0.3618,strategy1=0.6382,
turn=5,generation=65,strategy0=0.3551,strategy1=0.6449,
turn=5,generation=66,strategy0=0.3596,strategy1=0.6404,
turn=5,generation=67,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=68,strategy0=0.3572,strategy1=0.6428,
turn=5,generation=69,strategy0=0.3535,strategy1=0.6465,
turn=5,generation=70,strategy0=0.3601,strategy1=0.6399,
turn=5,generation=71,strategy0=0.3514,strategy1=0.6486,
turn=5,generation=72,strategy0=0.3575,strategy1=0.6425,
turn=5,generation=73,strategy0=0.3570,strategy1=0.6430,
turn=5,generation=74,strategy0=0.3559,strategy1=0.6441,
turn=5,generation=75,strategy0=0.3559,strategy1=0.6441,
turn=5,generation=76,strategy0=0.3573,strategy1=0.6427,
turn=5,generation=77,strategy0=0.3549,strategy1=0.6451,
turn=5,generation=78,strategy0=0.3592,strategy1=0.6408,
turn=5,generation=79,strategy0=0.3525,strategy1=0.6475,
turn=5,generation=80,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=81,strategy0=0.3547,strategy1=0.6453,
turn=5,generation=82,strategy0=0.3551,strategy1=0.6449,
turn=5,generation=83,strategy0=0.3596,strategy1=0.6404,
turn=5,generation=84,strategy0=0.3536,strategy1=0.6464,
turn=5,generation=85,strategy0=0.3576,strategy1=0.6424,
turn=5,generation=86,strategy0=0.3559,strategy1=0.6441,
turn=5,generation=87,strategy0=0.3539,strategy1=0.6461,
turn=5,generation=88,strategy0=0.3568,strategy1=0.6432,
turn=5,generation=89,strategy0=0.3562,strategy1=0.6438,
turn=5,generation=90,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=91,strategy0=0.3535,strategy1=0.6465,
turn=5,generation=92,strategy0=0.3564,strategy1=0.6436,
turn=5,generation=93,strategy0=0.3538,strategy1=0.6462,
turn=5,generation=94,strategy0=0.3534,strategy1=0.6466,
turn=5,generation=95,strategy0=0.3557,strategy1=0.6443,
turn=5,generation=96,strategy0=0.3505,strategy1=0.6495,
turn=5,generation=97,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=98,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=99,strategy0=0.3537,strategy1=0.6463,


turn=6,generation=0,strategy0=0.9008,strategy1=0.0992,
turn=6,generation=1,strategy0=0.0728,strategy1=0.9272,
turn=6,generation=2,strategy0=0.6653,strategy1=0.3347,
turn=6,generation=3,strategy0=0.2024,strategy1=0.7976,
turn=6,generation=4,strategy0=0.5653,strategy1=0.4347,
turn=6,generation=5,strategy0=0.2450,strategy1=0.7550,
turn=6,generation=6,strategy0=0.5246,strategy1=0.4754,
turn=6,generation=7,strategy0=0.2657,strategy1=0.7343,
turn=6,generation=8,strategy0=0.5065,strategy1=0.4935,
turn=6,generation=9,strategy0=0.2789,strategy1=0.7211,
turn=6,generation=10,strategy0=0.4852,strategy1=0.5148,
turn=6,generation=11,strategy0=0.2932,strategy1=0.7068,
turn=6,generation=12,strategy0=0.4653,strategy1=0.5347,
turn=6,generation=13,strategy0=0.3024,strategy1=0.6976,
turn=6,generation=14,strategy0=0.4500,strategy1=0.5500,
turn=6,generation=15,strategy0=0.3117,strategy1=0.6883,
turn=6,generation=16,strategy0=0.4336,strategy1=0.5664,
turn=6,generation=17,strategy0=0.3219,strategy1=0.6781,
turn=6,generation=18,strategy0=0.4238,strategy1=0.5762,
turn=6,generation=19,strategy0=0.3274,strategy1=0.6726,
turn=6,generation=20,strategy0=0.4134,strategy1=0.5866,
turn=6,generation=21,strategy0=0.3332,strategy1=0.6668,
turn=6,generation=22,strategy0=0.4037,strategy1=0.5963,
turn=6,generation=23,strategy0=0.3417,strategy1=0.6583,
turn=6,generation=24,strategy0=0.3954,strategy1=0.6046,
turn=6,generation=25,strategy0=0.3436,strategy1=0.6564,
turn=6,generation=26,strategy0=0.3902,strategy1=0.6098,
turn=6,generation=27,strategy0=0.3484,strategy1=0.6516,
turn=6,generation=28,strategy0=0.3840,strategy1=0.6160,
turn=6,generation=29,strategy0=0.3492,strategy1=0.6508,
turn=6,generation=30,strategy0=0.3788,strategy1=0.6212,
turn=6,generation=31,strategy0=0.3516,strategy1=0.6484,
turn=6,generation=32,strategy0=0.3753,strategy1=0.6247,
turn=6,generation=33,strategy0=0.3535,strategy1=0.6465,
turn=6,generation=34,strategy0=0.3746,strategy1=0.6254,
turn=6,generation=35,strategy0=0.3523,strategy1=0.6477,
turn=6,generation=36,strategy0=0.3701,strategy1=0.6299,
turn=6,generation=37,strategy0=0.3568,strategy1=0.6432,
turn=6,generation=38,strategy0=0.3633,strategy1=0.6367,
turn=6,generation=39,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=40,strategy0=0.3654,strategy1=0.6346,
turn=6,generation=41,strategy0=0.3560,strategy1=0.6440,
turn=6,generation=42,strategy0=0.3628,strategy1=0.6372,
turn=6,generation=43,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=44,strategy0=0.3650,strategy1=0.6350,
turn=6,generation=45,strategy0=0.3554,strategy1=0.6446,
turn=6,generation=46,strategy0=0.3659,strategy1=0.6341,
turn=6,generation=47,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=48,strategy0=0.3633,strategy1=0.6367,
turn=6,generation=49,strategy0=0.3580,strategy1=0.6420,
turn=6,generation=50,strategy0=0.3608,strategy1=0.6392,
turn=6,generation=51,strategy0=0.3614,strategy1=0.6386,
turn=6,generation=52,strategy0=0.3583,strategy1=0.6417,
turn=6,generation=53,strategy0=0.3618,strategy1=0.6382,
turn=6,generation=54,strategy0=0.3583,strategy1=0.6417,
turn=6,generation=55,strategy0=0.3585,strategy1=0.6415,
turn=6,generation=56,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=57,strategy0=0.3593,strategy1=0.6407,
turn=6,generation=58,strategy0=0.3586,strategy1=0.6414,
turn=6,generation=59,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=60,strategy0=0.3587,strategy1=0.6413,
turn=6,generation=61,strategy0=0.3606,strategy1=0.6394,
turn=6,generation=62,strategy0=0.3594,strategy1=0.6406,
turn=6,generation=63,strategy0=0.3588,strategy1=0.6412,
turn=6,generation=64,strategy0=0.3576,strategy1=0.6424,
turn=6,generation=65,strategy0=0.3578,strategy1=0.6422,
turn=6,generation=66,strategy0=0.3599,strategy1=0.6401,
turn=6,generation=67,strategy0=0.3588,strategy1=0.6412,
turn=6,generation=68,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=69,strategy0=0.3611,strategy1=0.6389,
turn=6,generation=70,strategy0=0.3594,strategy1=0.6406,
turn=6,generation=71,strategy0=0.3556,strategy1=0.6444,
turn=6,generation=72,strategy0=0.3624,strategy1=0.6376,
turn=6,generation=73,strategy0=0.3552,strategy1=0.6448,
turn=6,generation=74,strategy0=0.3611,strategy1=0.6389,
turn=6,generation=75,strategy0=0.3548,strategy1=0.6452,
turn=6,generation=76,strategy0=0.3616,strategy1=0.6384,
turn=6,generation=77,strategy0=0.3526,strategy1=0.6474,
turn=6,generation=78,strategy0=0.3574,strategy1=0.6426,
turn=6,generation=79,strategy0=0.3540,strategy1=0.6460,
turn=6,generation=80,strategy0=0.3549,strategy1=0.6451,
turn=6,generation=81,strategy0=0.3548,strategy1=0.6452,
turn=6,generation=82,strategy0=0.3573,strategy1=0.6427,
turn=6,generation=83,strategy0=0.3555,strategy1=0.6445,
turn=6,generation=84,strategy0=0.3546,strategy1=0.6454,
turn=6,generation=85,strategy0=0.3547,strategy1=0.6453,
turn=6,generation=86,strategy0=0.3578,strategy1=0.6422,
turn=6,generation=87,strategy0=0.3541,strategy1=0.6459,
turn=6,generation=88,strategy0=0.3585,strategy1=0.6415,
turn=6,generation=89,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=90,strategy0=0.3546,strategy1=0.6454,
turn=6,generation=91,strategy0=0.3585,strategy1=0.6415,
turn=6,generation=92,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=93,strategy0=0.3594,strategy1=0.6406,
turn=6,generation=94,strategy0=0.3551,strategy1=0.6449,
turn=6,generation=95,strategy0=0.3580,strategy1=0.6420,
turn=6,generation=96,strategy0=0.3547,strategy1=0.6453,
turn=6,generation=97,strategy0=0.3591,strategy1=0.6409,
turn=6,generation=98,strategy0=0.3528,strategy1=0.6472,
turn=6,generation=99,strategy0=0.3575,strategy1=0.6425,


turn=7,generation=0,strategy0=0.9027,strategy1=0.0973,
turn=7,generation=1,strategy0=0.0701,strategy1=0.9299,
turn=7,generation=2,strategy0=0.6763,strategy1=0.3237,
turn=7,generation=3,strategy0=0.1872,strategy1=0.8128,
turn=7,generation=4,strategy0=0.5858,strategy1=0.4142,
turn=7,generation=5,strategy0=0.2386,strategy1=0.7614,
turn=7,generation=6,strategy0=0.5371,strategy1=0.4629,
turn=7,generation=7,strategy0=0.2593,strategy1=0.7407,
turn=7,generation=8,strategy0=0.5111,strategy1=0.4889,
turn=7,generation=9,strategy0=0.2750,strategy1=0.7250,
turn=7,generation=10,strategy0=0.4932,strategy1=0.5068,
turn=7,generation=11,strategy0=0.2856,strategy1=0.7144,
turn=7,generation=12,strategy0=0.4728,strategy1=0.5272,
turn=7,generation=13,strategy0=0.2986,strategy1=0.7014,
turn=7,generation=14,strategy0=0.4566,strategy1=0.5434,
turn=7,generation=15,strategy0=0.3086,strategy1=0.6914,
turn=7,generation=16,strategy0=0.4456,strategy1=0.5544,
turn=7,generation=17,strategy0=0.3171,strategy1=0.6829,
turn=7,generation=18,strategy0=0.4328,strategy1=0.5672,
turn=7,generation=19,strategy0=0.3260,strategy1=0.6740,
turn=7,generation=20,strategy0=0.4195,strategy1=0.5805,
turn=7,generation=21,strategy0=0.3321,strategy1=0.6679,
turn=7,generation=22,strategy0=0.4112,strategy1=0.5888,
turn=7,generation=23,strategy0=0.3372,strategy1=0.6628,
turn=7,generation=24,strategy0=0.3965,strategy1=0.6035,
turn=7,generation=25,strategy0=0.3495,strategy1=0.6505,
turn=7,generation=26,strategy0=0.3883,strategy1=0.6117,
turn=7,generation=27,strategy0=0.3507,strategy1=0.6493,
turn=7,generation=28,strategy0=0.3836,strategy1=0.6164,
turn=7,generation=29,strategy0=0.3539,strategy1=0.6461,
turn=7,generation=30,strategy0=0.3784,strategy1=0.6216,
turn=7,generation=31,strategy0=0.3549,strategy1=0.6451,
turn=7,generation=32,strategy0=0.3766,strategy1=0.6234,
turn=7,generation=33,strategy0=0.3559,strategy1=0.6441,
turn=7,generation=34,strategy0=0.3720,strategy1=0.6280,
turn=7,generation=35,strategy0=0.3574,strategy1=0.6426,
turn=7,generation=36,strategy0=0.3680,strategy1=0.6320,
turn=7,generation=37,strategy0=0.3621,strategy1=0.6379,
turn=7,generation=38,strategy0=0.3632,strategy1=0.6368,
turn=7,generation=39,strategy0=0.3621,strategy1=0.6379,
turn=7,generation=40,strategy0=0.3632,strategy1=0.6368,
turn=7,generation=41,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=42,strategy0=0.3648,strategy1=0.6352,
turn=7,generation=43,strategy0=0.3570,strategy1=0.6430,
turn=7,generation=44,strategy0=0.3651,strategy1=0.6349,
turn=7,generation=45,strategy0=0.3602,strategy1=0.6398,
turn=7,generation=46,strategy0=0.3638,strategy1=0.6362,
turn=7,generation=47,strategy0=0.3554,strategy1=0.6446,
turn=7,generation=48,strategy0=0.3659,strategy1=0.6341,
turn=7,generation=49,strategy0=0.3560,strategy1=0.6440,
turn=7,generation=50,strategy0=0.3635,strategy1=0.6365,
turn=7,generation=51,strategy0=0.3593,strategy1=0.6407,
turn=7,generation=52,strategy0=0.3630,strategy1=0.6370,
turn=7,generation=53,strategy0=0.3544,strategy1=0.6456,
turn=7,generation=54,strategy0=0.3629,strategy1=0.6371,
turn=7,generation=55,strategy0=0.3567,strategy1=0.6433,
turn=7,generation=56,strategy0=0.3631,strategy1=0.6369,
turn=7,generation=57,strategy0=0.3544,strategy1=0.6456,
turn=7,generation=58,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=59,strategy0=0.3588,strategy1=0.6412,
turn=7,generation=60,strategy0=0.3581,strategy1=0.6419,
turn=7,generation=61,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=62,strategy0=0.3621,strategy1=0.6379,
turn=7,generation=63,strategy0=0.3574,strategy1=0.6426,
turn=7,generation=64,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=65,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=66,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=67,strategy0=0.3563,strategy1=0.6437,
turn=7,generation=68,strategy0=0.3593,strategy1=0.6407,
turn=7,generation=69,strategy0=0.3608,strategy1=0.6392,
turn=7,generation=70,strategy0=0.3563,strategy1=0.6437,
turn=7,generation=71,strategy0=0.3606,strategy1=0.6394,
turn=7,generation=72,strategy0=0.3599,strategy1=0.6401,
turn=7,generation=73,strategy0=0.3553,strategy1=0.6447,
turn=7,generation=74,strategy0=0.3631,strategy1=0.6369,
turn=7,generation=75,strategy0=0.3556,strategy1=0.6444,
turn=7,generation=76,strategy0=0.3613,strategy1=0.6387,
turn=7,generation=77,strategy0=0.3546,strategy1=0.6454,
turn=7,generation=78,strategy0=0.3617,strategy1=0.6383,
turn=7,generation=79,strategy0=0.3559,strategy1=0.6441,
turn=7,generation=80,strategy0=0.3617,strategy1=0.6383,
turn=7,generation=81,strategy0=0.3568,strategy1=0.6432,
turn=7,generation=82,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=83,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=84,strategy0=0.3614,strategy1=0.6386,
turn=7,generation=85,strategy0=0.3564,strategy1=0.6436,
turn=7,generation=86,strategy0=0.3605,strategy1=0.6395,
turn=7,generation=87,strategy0=0.3566,strategy1=0.6434,
turn=7,generation=88,strategy0=0.3596,strategy1=0.6404,
turn=7,generation=89,strategy0=0.3578,strategy1=0.6422,
turn=7,generation=90,strategy0=0.3588,strategy1=0.6412,
