generation=100, rounds=1
turn=0,generation=0,strategy0=0.0974,strategy1=0.9026,
turn=46,generation=29,strategy0=0.3782,strategy1=0.6218,
turn=46,generation=30,strategy0=0.3505,strategy1=0.6495,
turn=46,generation=31,strategy0=0.3757,strategy1=0.6243,
turn=46,generation=32,strategy0=0.3556,strategy1=0.6444,
turn=46,generation=33,strategy0=0.3700,strategy1=0.6300,
turn=46,generation=34,strategy0=0.3575,strategy1=0.6425,
turn=46,generation=35,strategy0=0.3647,strategy1=0.6353,
turn=46,generation=36,strategy0=0.3583,strategy1=0.6417,
turn=46,generation=37,strategy0=0.3657,strategy1=0.6343,
turn=46,generation=38,strategy0=0.3588,strategy1=0.6412,
turn=46,generation=39,strategy0=0.3614,strategy1=0.6386,
turn=46,generation=40,strategy0=0.3594,strategy1=0.6406,
turn=46,generation=41,strategy0=0.3635,strategy1=0.6365,
turn=46,generation=42,strategy0=0.3586,strategy1=0.6414,
turn=46,generation=43,strategy0=0.3608,strategy1=0.6392,
turn=46,generation=44,strategy0=0.3559,strategy1=0.6441,
turn=46,generation=45,strategy0=0.3625,strategy1=0.6375,
turn=46,generation=46,strategy0=0.3524,strategy1=0.6476,
turn=46,generation=47,strategy0=0.3600,strategy1=0.6400,
turn=46,generation=48,strategy0=0.3548,strategy1=0.6452,
turn=46,generation=49,strategy0=0.3583,strategy1=0.6417,
turn=46,generation=50,strategy0=0.3531,strategy1=0.6469,
turn=46,generation=51,strategy0=0.3600,strategy1=0.6400,
turn=46,generation=52,strategy0=0.3558,strategy1=0.6442,
turn=46,generation=53,strategy0=0.3568,strategy1=0.6432,
turn=46,generation=54,strategy0=0.3534,strategy1=0.6466,
turn=46,generation=55,strategy0=0.3577,strategy1=0.6423,
turn=46,generation=56,strategy0=0.3554,strategy1=0.6446,
turn=46,generation=57,strategy0=0.3571,strategy1=0.6429,
turn=46,generation=58,strategy0=0.3530,strategy1=0.6470,
turn=46,generation=59,strategy0=0.3602,strategy1=0.6398,
turn=46,generation=60,strategy0=0.3512,strategy1=0.6488,
turn=46,generation=61,strategy0=0.3576,strategy1=0.6424,
turn=46,generation=62,strategy0=0.3521,strategy1=0.6479,
turn=46,generation=63,strategy0=0.3579,strategy1=0.6421,
turn=46,generation=64,strategy0=0.3545,strategy1=0.6455,
turn=46,generation=65,strategy0=0.3542,strategy1=0.6458,
turn=46,generation=66,strategy0=0.3548,strategy1=0.6452,
turn=46,generation=67,strategy0=0.3560,strategy1=0.6440,
turn=46,generation=68,strategy0=0.3535,strategy1=0.6465,
turn=46,generation=69,strategy0=0.3552,strategy1=0.6448,
turn=46,generation=70,strategy0=0.3553,strategy1=0.6447,
turn=46,generation=71,strategy0=0.3530,strategy1=0.6470,
turn=46,generation=72,strategy0=0.3558,strategy1=0.6442,
turn=46,generation=73,strategy0=0.3539,strategy1=0.6461,
turn=46,generation=74,strategy0=0.3569,strategy1=0.6431,
turn=46,generation=75,strategy0=0.3551,strategy1=0.6449,
turn=46,generation=76,strategy0=0.3556,strategy1=0.6444,
turn=46,generation=77,strategy0=0.3547,strategy1=0.6453,
turn=46,generation=78,strategy0=0.3546,strategy1=0.6454,
turn=46,generation=79,strategy0=0.3521,strategy1=0.6479,
turn=46,generation=80,strategy0=0.3562,strategy1=0.6438,
turn=46,generation=81,strategy0=0.3516,strategy1=0.6484,
turn=46,generation=82,strategy0=0.3528,strategy1=0.6472,
turn=46,generation=83,strategy0=0.3527,strategy1=0.6473,
turn=46,generation=84,strategy0=0.3536,strategy1=0.6464,
turn=46,generation=85,strategy0=0.3526,strategy1=0.6474,
turn=46,generation=86,strategy0=0.3554,strategy1=0.6446,
turn=46,generation=87,strategy0=0.3526,strategy1=0.6474,
turn=46,generation=88,strategy0=0.3542,strategy1=0.6458,
turn=46,generation=89,strategy0=0.3509,strategy1=0.6491,
turn=46,generation=90,strategy0=0.3554,strategy1=0.6446,
turn=46,generation=91,strategy0=0.3530,strategy1=0.6470,
turn=46,generation=92,strategy0=0.3562,strategy1=0.6438,
turn=46,generation=93,strategy0=0.3527,strategy1=0.6473,
turn=46,generation=94,strategy0=0.3543,strategy1=0.6457,
turn=46,generation=95,strategy0=0.3567,strategy1=0.6433,
turn=46,generation=96,strategy0=0.3538,strategy1=0.6462,
turn=46,generation=97,strategy0=0.3523,strategy1=0.6477,
turn=46,generation=98,strategy0=0.3545,strategy1=0.6455,
turn=46,generation=99,strategy0=0.3515,strategy1=0.6485,


turn=47,generation=0,strategy0=0.0998,strategy1=0.9002,
turn=47,generation=1,strategy0=0.6511,strategy1=0.3489,
turn=47,generation=2,strategy0=0.2040,strategy1=0.7960,
turn=47,generation=3,strategy0=0.5658,strategy1=0.4342,
turn=47,generation=4,strategy0=0.2517,strategy1=0.7483,
turn=47,generation=5,strategy0=0.5213,strategy1=0.4787,
turn=47,generation=6,strategy0=0.2735,strategy1=0.7265,
turn=47,generation=7,strategy0=0.4943,strategy1=0.5057,
turn=47,generation=8,strategy0=0.2904,strategy1=0.7096,
turn=47,generation=9,strategy0=0.4776,strategy1=0.5224,
turn=47,generation=10,strategy0=0.2951,strategy1=0.7049,
turn=47,generation=11,strategy0=0.4620,strategy1=0.5380,
turn=47,generation=12,strategy0=0.3063,strategy1=0.6937,
turn=47,generation=13,strategy0=0.4472,strategy1=0.5528,
turn=47,generation=14,strategy0=0.3160,strategy1=0.6840,
turn=47,generation=15,strategy0=0.4326,strategy1=0.5674,
turn=47,generation=16,strategy0=0.3258,strategy1=0.6742,
turn=47,generation=17,strategy0=0.4208,strategy1=0.5792,
turn=47,generation=18,strategy0=0.3291,strategy1=0.6709,
turn=47,generation=19,strategy0=0.4119,strategy1=0.5881,
turn=47,generation=20,strategy0=0.3333,strategy1=0.6667,
turn=47,generation=21,strategy0=0.4090,strategy1=0.5910,
turn=47,generation=22,strategy0=0.3377,strategy1=0.6623,
turn=47,generation=23,strategy0=0.3984,strategy1=0.6016,
turn=47,generation=24,strategy0=0.3425,strategy1=0.6575,
turn=47,generation=25,strategy0=0.3938,strategy1=0.6062,
turn=47,generation=26,strategy0=0.3454,strategy1=0.6546,
turn=47,generation=27,strategy0=0.3877,strategy1=0.6123,
turn=47,generation=28,strategy0=0.3492,strategy1=0.6508,
turn=47,generation=29,strategy0=0.3822,strategy1=0.6178,
turn=47,generation=30,strategy0=0.3495,strategy1=0.6505,
turn=47,generation=31,strategy0=0.3777,strategy1=0.6223,
turn=47,generation=32,strategy0=0.3523,strategy1=0.6477,
turn=47,generation=33,strategy0=0.3697,strategy1=0.6303,
turn=47,generation=34,strategy0=0.3577,strategy1=0.6423,
turn=47,generation=35,strategy0=0.3688,strategy1=0.6312,
turn=47,generation=36,strategy0=0.3569,strategy1=0.6431,
turn=47,generation=37,strategy0=0.3653,strategy1=0.6347,
turn=47,generation=38,strategy0=0.3565,strategy1=0.6435,
turn=47,generation=39,strategy0=0.3654,strategy1=0.6346,
turn=47,generation=40,strategy0=0.3576,strategy1=0.6424,
turn=47,generation=41,strategy0=0.3642,strategy1=0.6358,
turn=47,generation=42,strategy0=0.3552,strategy1=0.6448,
turn=47,generation=43,strategy0=0.3619,strategy1=0.6381,
turn=47,generation=44,strategy0=0.3579,strategy1=0.6421,
turn=47,generation=45,strategy0=0.3618,strategy1=0.6382,
turn=47,generation=46,strategy0=0.3549,strategy1=0.6451,
turn=47,generation=47,strategy0=0.3623,strategy1=0.6377,
turn=47,generation=48,strategy0=0.3580,strategy1=0.6420,
turn=47,generation=49,strategy0=0.3571,strategy1=0.6429,
turn=47,generation=50,strategy0=0.3574,strategy1=0.6426,
turn=47,generation=51,strategy0=0.3565,strategy1=0.6435,
turn=47,generation=52,strategy0=0.3593,strategy1=0.6407,
turn=47,generation=53,strategy0=0.3569,strategy1=0.6431,
turn=47,generation=54,strategy0=0.3568,strategy1=0.6432,
turn=47,generation=55,strategy0=0.3592,strategy1=0.6408,
turn=47,generation=56,strategy0=0.3548,strategy1=0.6452,
turn=47,generation=57,strategy0=0.3601,strategy1=0.6399,
turn=47,generation=58,strategy0=0.3571,strategy1=0.6429,
turn=47,generation=59,strategy0=0.3588,strategy1=0.6412,
turn=47,generation=60,strategy0=0.3554,strategy1=0.6446,
turn=47,generation=61,strategy0=0.3593,strategy1=0.6407,
turn=47,generation=62,strategy0=0.3585,strategy1=0.6415,
turn=47,generation=63,strategy0=0.3575,strategy1=0.6425,
turn=47,generation=64,strategy0=0.3613,strategy1=0.6387,
turn=47,generation=65,strategy0=0.3549,strategy1=0.6451,
turn=47,generation=66,strategy0=0.3593,strategy1=0.6407,
turn=47,generation=67,strategy0=0.3572,strategy1=0.6428,
turn=47,generation=68,strategy0=0.3542,strategy1=0.6458,
turn=47,generation=69,strategy0=0.3635,strategy1=0.6365,
turn=47,generation=70,strategy0=0.3552,strategy1=0.6448,
turn=47,generation=71,strategy0=0.3594,strategy1=0.6406,
turn=47,generation=72,strategy0=0.3575,strategy1=0.6425,
turn=47,generation=73,strategy0=0.3609,strategy1=0.6391,
turn=47,generation=74,strategy0=0.3585,strategy1=0.6415,
turn=47,generation=75,strategy0=0.3547,strategy1=0.6453,
turn=47,generation=76,strategy0=0.3590,strategy1=0.6410,
turn=47,generation=77,strategy0=0.3554,strategy1=0.6446,
turn=47,generation=78,strategy0=0.3587,strategy1=0.6413,
turn=47,generation=79,strategy0=0.3561,strategy1=0.6439,
turn=47,generation=80,strategy0=0.3568,strategy1=0.6432,
turn=47,generation=81,strategy0=0.3538,strategy1=0.6462,
turn=47,generation=82,strategy0=0.3567,strategy1=0.6433,
turn=47,generation=83,strategy0=0.3558,strategy1=0.6442,
turn=47,generation=84,strategy0=0.3537,strategy1=0.6463,
turn=47,generation=85,strategy0=0.3571,strategy1=0.6429,
turn=47,generation=86,strategy0=0.3538,strategy1=0.6462,
turn=47,generation=87,strategy0=0.3589,strategy1=0.6411,
turn=47,generation=88,strategy0=0.3560,strategy1=0.6440,
turn=47,generation=89,strategy0=0.3561,strategy1=0.6439,
turn=47,generation=90,strategy0=0.3536,strategy1=0.6464,
turn=47,generation=91,strategy0=0.3570,strategy1=0.6430,
turn=47,generation=92,strategy0=0.3543,strategy1=0.6457,
turn=47,generation=93,strategy0=0.3553,strategy1=0.6447,
turn=47,generation=94,strategy0=0.3548,strategy1=0.6452,
turn=47,generation=95,strategy0=0.3557,strategy1=0.6443,
turn=47,generation=96,strategy0=0.3572,strategy1=0.6428,
turn=47,generation=97,strategy0=0.3548,strategy1=0.6452,
turn=47,generation=98,strategy0=0.3544,strategy1=0.6456,
turn=47,generation=99,strategy0=0.3568,strategy1=0.6432,


turn=48,generation=0,strategy0=0.1014,strategy1=0.8986,
turn=48,generation=1,strategy0=0.6492,strategy1=0.3508,
turn=48,generation=2,strategy0=0.2035,strategy1=0.7965,
turn=48,generation=3,strategy0=0.5701,strategy1=0.4299,
turn=48,generation=4,strategy0=0.2533,strategy1=0.7467,
turn=48,generation=5,strategy0=0.5244,strategy1=0.4756,
turn=48,generation=6,strategy0=0.2722,strategy1=0.7278,
turn=48,generation=7,strategy0=0.4995,strategy1=0.5005,
turn=48,generation=8,strategy0=0.2835,strategy1=0.7165,
turn=48,generation=9,strategy0=0.4837,strategy1=0.5163,
turn=48,generation=10,strategy0=0.2916,strategy1=0.7084,
turn=48,generation=11,strategy0=0.4636,strategy1=0.5364,
turn=48,generation=12,strategy0=0.3059,strategy1=0.6941,
turn=48,generation=13,strategy0=0.4475,strategy1=0.5525,
turn=48,generation=14,strategy0=0.3153,strategy1=0.6847,
turn=48,generation=15,strategy0=0.4353,strategy1=0.5647,
turn=48,generation=16,strategy0=0.3211,strategy1=0.6789,
turn=48,generation=17,strategy0=0.4231,strategy1=0.5769,
turn=48,generation=18,strategy0=0.3287,strategy1=0.6713,
turn=48,generation=19,strategy0=0.4123,strategy1=0.5877,
turn=48,generation=20,strategy0=0.3353,strategy1=0.6647,
turn=48,generation=21,strategy0=0.4042,strategy1=0.5958,
turn=48,generation=22,strategy0=0.3386,strategy1=0.6614,
turn=48,generation=23,strategy0=0.3955,strategy1=0.6045,
turn=48,generation=24,strategy0=0.3436,strategy1=0.6564,
turn=48,generation=25,strategy0=0.3890,strategy1=0.6110,
turn=48,generation=26,strategy0=0.3453,strategy1=0.6547,
turn=48,generation=27,strategy0=0.3845,strategy1=0.6155,
turn=48,generation=28,strategy0=0.3472,strategy1=0.6528,
turn=48,generation=29,strategy0=0.3780,strategy1=0.6220,
turn=48,generation=30,strategy0=0.3524,strategy1=0.6476,
turn=48,generation=31,strategy0=0.3739,strategy1=0.6261,
turn=48,generation=32,strategy0=0.3551,strategy1=0.6449,
turn=48,generation=33,strategy0=0.3703,strategy1=0.6297,
turn=48,generation=34,strategy0=0.3570,strategy1=0.6430,
turn=48,generation=35,strategy0=0.3671,strategy1=0.6329,
turn=48,generation=36,strategy0=0.3576,strategy1=0.6424,
turn=48,generation=37,strategy0=0.3683,strategy1=0.6317,
turn=48,generation=38,strategy0=0.3556,strategy1=0.6444,
turn=48,generation=39,strategy0=0.3662,strategy1=0.6338,
turn=48,generation=40,strategy0=0.3568,strategy1=0.6432,
turn=48,generation=41,strategy0=0.3605,strategy1=0.6395,
turn=48,generation=42,strategy0=0.3593,strategy1=0.6407,
turn=48,generation=43,strategy0=0.3590,strategy1=0.6410,
turn=48,generation=44,strategy0=0.3594,strategy1=0.6406,
turn=48,generation=45,strategy0=0.3606,strategy1=0.6394,
turn=48,generation=46,strategy0=0.3562,strategy1=0.6438,
turn=48,generation=47,strategy0=0.3625,strategy1=0.6375,
turn=48,generation=48,strategy0=0.3567,strategy1=0.6433,
turn=48,generation=49,strategy0=0.3591,strategy1=0.6409,
turn=48,generation=50,strategy0=0.3543,strategy1=0.6457,
turn=48,generation=51,strategy0=0.3622,strategy1=0.6378,
turn=48,generation=52,strategy0=0.3519,strategy1=0.6481,
turn=48,generation=53,strategy0=0.3623,strategy1=0.6377,
turn=48,generation=54,strategy0=0.3524,strategy1=0.6476,
turn=48,generation=55,strategy0=0.3568,strategy1=0.6432,
turn=48,generation=56,strategy0=0.3524,strategy1=0.6476,
turn=48,generation=57,strategy0=0.3563,strategy1=0.6437,
turn=48,generation=58,strategy0=0.3557,strategy1=0.6443,
turn=48,generation=59,strategy0=0.3593,strategy1=0.6407,
turn=48,generation=60,strategy0=0.3532,strategy1=0.6468,
turn=48,generation=61,strategy0=0.3564,strategy1=0.6436,
turn=48,generation=62,strategy0=0.3551,strategy1=0.6449,
turn=48,generation=63,strategy0=0.3569,strategy1=0.6431,
turn=48,generation=64,strategy0=0.3552,strategy1=0.6448,
turn=48,generation=65,strategy0=0.3552,strategy1=0.6448,
turn=48,generation=66,strategy0=0.3560,strategy1=0.6440,
turn=48,generation=67,strategy0=0.3588,strategy1=0.6412,
turn=48,generation=68,strategy0=0.3570,strategy1=0.6430,
turn=48,generation=69,strategy0=0.3580,strategy1=0.6420,
turn=48,generation=70,strategy0=0.3537,strategy1=0.6463,
turn=48,generation=71,strategy0=0.3599,strategy1=0.6401,
turn=48,generation=72,strategy0=0.3524,strategy1=0.6476,
turn=48,generation=73,strategy0=0.3573,strategy1=0.6427,
turn=48,generation=74,strategy0=0.3550,strategy1=0.6450,
turn=48,generation=75,strategy0=0.3551,strategy1=0.6449,
turn=48,generation=76,strategy0=0.3554,strategy1=0.6446,
turn=48,generation=77,strategy0=0.3561,strategy1=0.6439,
turn=48,generation=78,strategy0=0.3566,strategy1=0.6434,
turn=48,generation=79,strategy0=0.3540,strategy1=0.6460,
turn=48,generation=80,strategy0=0.3568,strategy1=0.6432,
turn=48,generation=81,strategy0=0.3534,strategy1=0.6466,
turn=48,generation=82,strategy0=0.3539,strategy1=0.6461,
turn=48,generation=83,strategy0=0.3561,strategy1=0.6439,
turn=48,generation=84,strategy0=0.3535,strategy1=0.6465,
turn=48,generation=85,strategy0=0.3557,strategy1=0.6443,
turn=48,generation=86,strategy0=0.3533,strategy1=0.6467,
turn=48,generation=87,strategy0=0.3525,strategy1=0.6475,
turn=48,generation=88,strategy0=0.3563,strategy1=0.6437,
turn=48,generation=89,strategy0=0.3537,strategy1=0.6463,
turn=48,generation=90,strategy0=0.3532,strategy1=0.6468,
turn=48,generation=91,strategy0=0.3554,strategy1=0.6446,
turn=48,generation=92,strategy0=0.3534,strategy1=0.6466,
turn=48,generation=93,strategy0=0.3545,strategy1=0.6455,
turn=48,generation=94,strategy0=0.3530,strategy1=0.6470,
turn=48,generation=95,strategy0=0.3575,strategy1=0.6425,
turn=48,generation=96,strategy0=0.3548,strategy1=0.6452,
turn=48,generation=97,strategy0=0.3521,strategy1=0.6479,
turn=48,generation=98,strategy0=0.3545,strategy1=0.6455,
turn=48,generation=99,strategy0=0.3542,strategy1=0.6458,


turn=49,generation=0,strategy0=0.1060,strategy1=0.8940,
turn=49,generation=1,strategy0=0.6430,strategy1=0.3570,
turn=49,generation=2,strategy0=0.2125,strategy1=0.7875,
turn=49,generation=3,strategy0=0.5585,strategy1=0.4415,
turn=49,generation=4,strategy0=0.2558,strategy1=0.7442,
turn=49,generation=5,strategy0=0.5157,strategy1=0.4843,
turn=49,generation=6,strategy0=0.2769,strategy1=0.7231,
turn=49,generation=7,strategy0=0.4918,strategy1=0.5082,
turn=49,generation=8,strategy0=0.2899,strategy1=0.7101,
turn=49,generation=9,strategy0=0.4708,strategy1=0.5292,
turn=49,generation=10,strategy0=0.2982,strategy1=0.7018,
turn=49,generation=11,strategy0=0.4580,strategy1=0.5420,
turn=49,generation=12,strategy0=0.3056,strategy1=0.6944,
turn=49,generation=13,strategy0=0.4402,strategy1=0.5598,
turn=49,generation=14,strategy0=0.3174,strategy1=0.6826,
turn=49,generation=15,strategy0=0.4284,strategy1=0.5716,
turn=49,generation=16,strategy0=0.3261,strategy1=0.6739,
turn=49,generation=17,strategy0=0.4153,strategy1=0.5847,
turn=49,generation=18,strategy0=0.3295,strategy1=0.6705,
turn=49,generation=19,strategy0=0.4070,strategy1=0.5930,
turn=49,generation=20,strategy0=0.3377,strategy1=0.6623,
turn=49,generation=21,strategy0=0.3958,strategy1=0.6042,
turn=49,generation=22,strategy0=0.3428,strategy1=0.6572,
turn=49,generation=23,strategy0=0.3881,strategy1=0.6119,
turn=49,generation=24,strategy0=0.3472,strategy1=0.6528,
turn=49,generation=25,strategy0=0.3831,strategy1=0.6169,
turn=49,generation=26,strategy0=0.3531,strategy1=0.6469,
turn=49,generation=27,strategy0=0.3733,strategy1=0.6267,
turn=49,generation=28,strategy0=0.3577,strategy1=0.6423,
turn=49,generation=29,strategy0=0.3676,strategy1=0.6324,
turn=49,generation=30,strategy0=0.3588,strategy1=0.6412,
turn=49,generation=31,strategy0=0.3666,strategy1=0.6334,
turn=49,generation=32,strategy0=0.3597,strategy1=0.6403,
turn=49,generation=33,strategy0=0.3649,strategy1=0.6351,
turn=49,generation=34,strategy0=0.3603,strategy1=0.6397,
turn=49,generation=35,strategy0=0.3624,strategy1=0.6376,
turn=49,generation=36,strategy0=0.3598,strategy1=0.6402,
turn=49,generation=37,strategy0=0.3610,strategy1=0.6390,
turn=49,generation=38,strategy0=0.3594,strategy1=0.6406,
turn=49,generation=39,strategy0=0.3632,strategy1=0.6368,
turn=49,generation=40,strategy0=0.3565,strategy1=0.6435,
turn=49,generation=41,strategy0=0.3662,strategy1=0.6338,
turn=49,generation=42,strategy0=0.3588,strategy1=0.6412,
turn=49,generation=43,strategy0=0.3617,strategy1=0.6383,
turn=49,generation=44,strategy0=0.3606,strategy1=0.6394,
turn=49,generation=45,strategy0=0.3568,strategy1=0.6432,
turn=49,generation=46,strategy0=0.3586,strategy1=0.6414,
turn=49,generation=47,strategy0=0.3586,strategy1=0.6414,
turn=49,generation=48,strategy0=0.3600,strategy1=0.6400,
turn=49,generation=49,strategy0=0.3569,strategy1=0.6431,
turn=49,generation=50,strategy0=0.3572,strategy1=0.6428,
turn=49,generation=51,strategy0=0.3569,strategy1=0.6431,
turn=49,generation=52,strategy0=0.3587,strategy1=0.6413,
turn=49,generation=53,strategy0=0.3543,strategy1=0.6457,
turn=49,generation=54,strategy0=0.3591,strategy1=0.6409,
turn=49,generation=55,strategy0=0.3528,strategy1=0.6472,
turn=49,generation=56,strategy0=0.3606,strategy1=0.6394,
