generation=100, rounds=1
turn=0,generation=0,strategy0=0.4941,strategy1=0.5059,
turn=4,generation=49,strategy0=0.3565,strategy1=0.6435,
turn=4,generation=50,strategy0=0.3565,strategy1=0.6435,
turn=4,generation=51,strategy0=0.3563,strategy1=0.6437,
turn=4,generation=52,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=53,strategy0=0.3569,strategy1=0.6431,
turn=4,generation=54,strategy0=0.3541,strategy1=0.6459,
turn=4,generation=55,strategy0=0.3553,strategy1=0.6447,
turn=4,generation=56,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=57,strategy0=0.3555,strategy1=0.6445,
turn=4,generation=58,strategy0=0.3538,strategy1=0.6462,
turn=4,generation=59,strategy0=0.3550,strategy1=0.6450,
turn=4,generation=60,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=61,strategy0=0.3538,strategy1=0.6462,
turn=4,generation=62,strategy0=0.3540,strategy1=0.6460,
turn=4,generation=63,strategy0=0.3587,strategy1=0.6413,
turn=4,generation=64,strategy0=0.3511,strategy1=0.6489,
turn=4,generation=65,strategy0=0.3575,strategy1=0.6425,
turn=4,generation=66,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=67,strategy0=0.3534,strategy1=0.6466,
turn=4,generation=68,strategy0=0.3563,strategy1=0.6437,
turn=4,generation=69,strategy0=0.3569,strategy1=0.6431,
turn=4,generation=70,strategy0=0.3521,strategy1=0.6479,
turn=4,generation=71,strategy0=0.3528,strategy1=0.6472,
turn=4,generation=72,strategy0=0.3572,strategy1=0.6428,
turn=4,generation=73,strategy0=0.3531,strategy1=0.6469,
turn=4,generation=74,strategy0=0.3527,strategy1=0.6473,
turn=4,generation=75,strategy0=0.3542,strategy1=0.6458,
turn=4,generation=76,strategy0=0.3541,strategy1=0.6459,
turn=4,generation=77,strategy0=0.3520,strategy1=0.6480,
turn=4,generation=78,strategy0=0.3559,strategy1=0.6441,
turn=4,generation=79,strategy0=0.3552,strategy1=0.6448,
turn=4,generation=80,strategy0=0.3515,strategy1=0.6485,
turn=4,generation=81,strategy0=0.3561,strategy1=0.6439,
turn=4,generation=82,strategy0=0.3544,strategy1=0.6456,
turn=4,generation=83,strategy0=0.3531,strategy1=0.6469,
turn=4,generation=84,strategy0=0.3584,strategy1=0.6416,
turn=4,generation=85,strategy0=0.3536,strategy1=0.6464,
turn=4,generation=86,strategy0=0.3522,strategy1=0.6478,
turn=4,generation=87,strategy0=0.3552,strategy1=0.6448,
turn=4,generation=88,strategy0=0.3558,strategy1=0.6442,
turn=4,generation=89,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=90,strategy0=0.3544,strategy1=0.6456,
turn=4,generation=91,strategy0=0.3579,strategy1=0.6421,
turn=4,generation=92,strategy0=0.3541,strategy1=0.6459,
turn=4,generation=93,strategy0=0.3580,strategy1=0.6420,
turn=4,generation=94,strategy0=0.3540,strategy1=0.6460,
turn=4,generation=95,strategy0=0.3551,strategy1=0.6449,
turn=4,generation=96,strategy0=0.3536,strategy1=0.6464,
turn=4,generation=97,strategy0=0.3549,strategy1=0.6451,
turn=4,generation=98,strategy0=0.3533,strategy1=0.6467,
turn=4,generation=99,strategy0=0.3540,strategy1=0.6460,


turn=5,generation=0,strategy0=0.5035,strategy1=0.4965,
turn=5,generation=1,strategy0=0.3073,strategy1=0.6927,
turn=5,generation=2,strategy0=0.4441,strategy1=0.5559,
turn=5,generation=3,strategy0=0.3454,strategy1=0.6546,
turn=5,generation=4,strategy0=0.4109,strategy1=0.5891,
turn=5,generation=5,strategy0=0.3550,strategy1=0.6450,
turn=5,generation=6,strategy0=0.4017,strategy1=0.5983,
turn=5,generation=7,strategy0=0.3598,strategy1=0.6402,
turn=5,generation=8,strategy0=0.3925,strategy1=0.6075,
turn=5,generation=9,strategy0=0.3620,strategy1=0.6380,
turn=5,generation=10,strategy0=0.3865,strategy1=0.6135,
turn=5,generation=11,strategy0=0.3645,strategy1=0.6355,
turn=5,generation=12,strategy0=0.3843,strategy1=0.6157,
turn=5,generation=13,strategy0=0.3615,strategy1=0.6385,
turn=5,generation=14,strategy0=0.3800,strategy1=0.6200,
turn=5,generation=15,strategy0=0.3630,strategy1=0.6370,
turn=5,generation=16,strategy0=0.3761,strategy1=0.6239,
turn=5,generation=17,strategy0=0.3624,strategy1=0.6376,
turn=5,generation=18,strategy0=0.3730,strategy1=0.6270,
turn=5,generation=19,strategy0=0.3601,strategy1=0.6399,
turn=5,generation=20,strategy0=0.3712,strategy1=0.6288,
turn=5,generation=21,strategy0=0.3601,strategy1=0.6399,
turn=5,generation=22,strategy0=0.3692,strategy1=0.6308,
turn=5,generation=23,strategy0=0.3592,strategy1=0.6408,
turn=5,generation=24,strategy0=0.3671,strategy1=0.6329,
turn=5,generation=25,strategy0=0.3595,strategy1=0.6405,
turn=5,generation=26,strategy0=0.3622,strategy1=0.6378,
turn=5,generation=27,strategy0=0.3597,strategy1=0.6403,
turn=5,generation=28,strategy0=0.3670,strategy1=0.6330,
turn=5,generation=29,strategy0=0.3542,strategy1=0.6458,
turn=5,generation=30,strategy0=0.3686,strategy1=0.6314,
turn=5,generation=31,strategy0=0.3573,strategy1=0.6427,
turn=5,generation=32,strategy0=0.3674,strategy1=0.6326,
turn=5,generation=33,strategy0=0.3562,strategy1=0.6438,
turn=5,generation=34,strategy0=0.3649,strategy1=0.6351,
turn=5,generation=35,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=36,strategy0=0.3599,strategy1=0.6401,
turn=5,generation=37,strategy0=0.3616,strategy1=0.6384,
turn=5,generation=38,strategy0=0.3604,strategy1=0.6396,
turn=5,generation=39,strategy0=0.3622,strategy1=0.6378,
turn=5,generation=40,strategy0=0.3574,strategy1=0.6426,
turn=5,generation=41,strategy0=0.3634,strategy1=0.6366,
turn=5,generation=42,strategy0=0.3597,strategy1=0.6403,
turn=5,generation=43,strategy0=0.3628,strategy1=0.6372,
turn=5,generation=44,strategy0=0.3536,strategy1=0.6464,
turn=5,generation=45,strategy0=0.3658,strategy1=0.6342,
turn=5,generation=46,strategy0=0.3538,strategy1=0.6462,
turn=5,generation=47,strategy0=0.3627,strategy1=0.6373,
turn=5,generation=48,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=49,strategy0=0.3658,strategy1=0.6342,
turn=5,generation=50,strategy0=0.3537,strategy1=0.6463,
turn=5,generation=51,strategy0=0.3623,strategy1=0.6377,
turn=5,generation=52,strategy0=0.3556,strategy1=0.6444,
turn=5,generation=53,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=54,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=55,strategy0=0.3617,strategy1=0.6383,
turn=5,generation=56,strategy0=0.3550,strategy1=0.6450,
turn=5,generation=57,strategy0=0.3595,strategy1=0.6405,
turn=5,generation=58,strategy0=0.3573,strategy1=0.6427,
turn=5,generation=59,strategy0=0.3589,strategy1=0.6411,
turn=5,generation=60,strategy0=0.3563,strategy1=0.6437,
turn=5,generation=61,strategy0=0.3575,strategy1=0.6425,
turn=5,generation=62,strategy0=0.3597,strategy1=0.6403,
turn=5,generation=63,strategy0=0.3564,strategy1=0.6436,
turn=5,generation=64,strategy0=0.3583,strategy1=0.6417,
turn=5,generation=65,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=66,strategy0=0.3589,strategy1=0.6411,
turn=5,generation=67,strategy0=0.3566,strategy1=0.6434,
turn=5,generation=68,strategy0=0.3608,strategy1=0.6392,
turn=5,generation=69,strategy0=0.3518,strategy1=0.6482,
turn=5,generation=70,strategy0=0.3604,strategy1=0.6396,
turn=5,generation=71,strategy0=0.3562,strategy1=0.6438,
turn=5,generation=72,strategy0=0.3559,strategy1=0.6441,
turn=5,generation=73,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=74,strategy0=0.3565,strategy1=0.6435,
turn=5,generation=75,strategy0=0.3570,strategy1=0.6430,
turn=5,generation=76,strategy0=0.3560,strategy1=0.6440,
turn=5,generation=77,strategy0=0.3573,strategy1=0.6427,
turn=5,generation=78,strategy0=0.3534,strategy1=0.6466,
turn=5,generation=79,strategy0=0.3616,strategy1=0.6384,
turn=5,generation=80,strategy0=0.3526,strategy1=0.6474,
turn=5,generation=81,strategy0=0.3587,strategy1=0.6413,
turn=5,generation=82,strategy0=0.3535,strategy1=0.6465,
turn=5,generation=83,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=84,strategy0=0.3557,strategy1=0.6443,
turn=5,generation=85,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=86,strategy0=0.3566,strategy1=0.6434,
turn=5,generation=87,strategy0=0.3557,strategy1=0.6443,
turn=5,generation=88,strategy0=0.3524,strategy1=0.6476,
turn=5,generation=89,strategy0=0.3578,strategy1=0.6422,
turn=5,generation=90,strategy0=0.3524,strategy1=0.6476,
turn=5,generation=91,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=92,strategy0=0.3535,strategy1=0.6465,
turn=5,generation=93,strategy0=0.3558,strategy1=0.6442,
turn=5,generation=94,strategy0=0.3545,strategy1=0.6455,
turn=5,generation=95,strategy0=0.3570,strategy1=0.6430,
turn=5,generation=96,strategy0=0.3489,strategy1=0.6511,
turn=5,generation=97,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=98,strategy0=0.3519,strategy1=0.6481,
turn=5,generation=99,strategy0=0.3539,strategy1=0.6461,


turn=6,generation=0,strategy0=0.5085,strategy1=0.4915,
turn=6,generation=1,strategy0=0.3065,strategy1=0.6935,
turn=6,generation=2,strategy0=0.4464,strategy1=0.5536,
turn=6,generation=3,strategy0=0.3447,strategy1=0.6553,
turn=6,generation=4,strategy0=0.4141,strategy1=0.5859,
turn=6,generation=5,strategy0=0.3575,strategy1=0.6425,
turn=6,generation=6,strategy0=0.4008,strategy1=0.5992,
turn=6,generation=7,strategy0=0.3620,strategy1=0.6380,
turn=6,generation=8,strategy0=0.3954,strategy1=0.6046,
turn=6,generation=9,strategy0=0.3643,strategy1=0.6357,
turn=6,generation=10,strategy0=0.3884,strategy1=0.6116,
turn=6,generation=11,strategy0=0.3621,strategy1=0.6379,
turn=6,generation=12,strategy0=0.3868,strategy1=0.6132,
turn=6,generation=13,strategy0=0.3615,strategy1=0.6385,
turn=6,generation=14,strategy0=0.3790,strategy1=0.6210,
turn=6,generation=15,strategy0=0.3639,strategy1=0.6361,
turn=6,generation=16,strategy0=0.3749,strategy1=0.6251,
turn=6,generation=17,strategy0=0.3635,strategy1=0.6365,
turn=6,generation=18,strategy0=0.3724,strategy1=0.6276,
turn=6,generation=19,strategy0=0.3665,strategy1=0.6335,
turn=6,generation=20,strategy0=0.3736,strategy1=0.6264,
turn=6,generation=21,strategy0=0.3610,strategy1=0.6390,
turn=6,generation=22,strategy0=0.3729,strategy1=0.6271,
turn=6,generation=23,strategy0=0.3647,strategy1=0.6353,
turn=6,generation=24,strategy0=0.3682,strategy1=0.6318,
turn=6,generation=25,strategy0=0.3642,strategy1=0.6358,
turn=6,generation=26,strategy0=0.3691,strategy1=0.6309,
turn=6,generation=27,strategy0=0.3635,strategy1=0.6365,
turn=6,generation=28,strategy0=0.3665,strategy1=0.6335,
turn=6,generation=29,strategy0=0.3647,strategy1=0.6353,
turn=6,generation=30,strategy0=0.3657,strategy1=0.6343,
turn=6,generation=31,strategy0=0.3652,strategy1=0.6348,
turn=6,generation=32,strategy0=0.3657,strategy1=0.6343,
turn=6,generation=33,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=34,strategy0=0.3666,strategy1=0.6334,
turn=6,generation=35,strategy0=0.3635,strategy1=0.6365,
turn=6,generation=36,strategy0=0.3659,strategy1=0.6341,
turn=6,generation=37,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=38,strategy0=0.3625,strategy1=0.6375,
turn=6,generation=39,strategy0=0.3638,strategy1=0.6362,
turn=6,generation=40,strategy0=0.3618,strategy1=0.6382,
turn=6,generation=41,strategy0=0.3641,strategy1=0.6359,
turn=6,generation=42,strategy0=0.3626,strategy1=0.6374,
turn=6,generation=43,strategy0=0.3608,strategy1=0.6392,
turn=6,generation=44,strategy0=0.3647,strategy1=0.6353,
turn=6,generation=45,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=46,strategy0=0.3614,strategy1=0.6386,
turn=6,generation=47,strategy0=0.3611,strategy1=0.6389,
turn=6,generation=48,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=49,strategy0=0.3613,strategy1=0.6387,
turn=6,generation=50,strategy0=0.3613,strategy1=0.6387,
turn=6,generation=51,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=52,strategy0=0.3627,strategy1=0.6373,
turn=6,generation=53,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=54,strategy0=0.3598,strategy1=0.6402,
turn=6,generation=55,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=56,strategy0=0.3598,strategy1=0.6402,
turn=6,generation=57,strategy0=0.3573,strategy1=0.6427,
turn=6,generation=58,strategy0=0.3602,strategy1=0.6398,
turn=6,generation=59,strategy0=0.3613,strategy1=0.6387,
turn=6,generation=60,strategy0=0.3585,strategy1=0.6415,
turn=6,generation=61,strategy0=0.3609,strategy1=0.6391,
turn=6,generation=62,strategy0=0.3584,strategy1=0.6416,
turn=6,generation=63,strategy0=0.3588,strategy1=0.6412,
turn=6,generation=64,strategy0=0.3597,strategy1=0.6403,
turn=6,generation=65,strategy0=0.3575,strategy1=0.6425,
turn=6,generation=66,strategy0=0.3588,strategy1=0.6412,
turn=6,generation=67,strategy0=0.3569,strategy1=0.6431,
turn=6,generation=68,strategy0=0.3584,strategy1=0.6416,
turn=6,generation=69,strategy0=0.3592,strategy1=0.6408,
turn=6,generation=70,strategy0=0.3568,strategy1=0.6432,
turn=6,generation=71,strategy0=0.3584,strategy1=0.6416,
turn=6,generation=72,strategy0=0.3546,strategy1=0.6454,
turn=6,generation=73,strategy0=0.3569,strategy1=0.6431,
turn=6,generation=74,strategy0=0.3553,strategy1=0.6447,
turn=6,generation=75,strategy0=0.3575,strategy1=0.6425,
turn=6,generation=76,strategy0=0.3564,strategy1=0.6436,
turn=6,generation=77,strategy0=0.3574,strategy1=0.6426,
turn=6,generation=78,strategy0=0.3565,strategy1=0.6435,
turn=6,generation=79,strategy0=0.3541,strategy1=0.6459,
turn=6,generation=80,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=81,strategy0=0.3559,strategy1=0.6441,
turn=6,generation=82,strategy0=0.3531,strategy1=0.6469,
turn=6,generation=83,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=84,strategy0=0.3540,strategy1=0.6460,
turn=6,generation=85,strategy0=0.3577,strategy1=0.6423,
turn=6,generation=86,strategy0=0.3548,strategy1=0.6452,
turn=6,generation=87,strategy0=0.3600,strategy1=0.6400,
turn=6,generation=88,strategy0=0.3537,strategy1=0.6463,
turn=6,generation=89,strategy0=0.3569,strategy1=0.6431,
turn=6,generation=90,strategy0=0.3570,strategy1=0.6430,
turn=6,generation=91,strategy0=0.3553,strategy1=0.6447,
turn=6,generation=92,strategy0=0.3580,strategy1=0.6420,
turn=6,generation=93,strategy0=0.3561,strategy1=0.6439,
turn=6,generation=94,strategy0=0.3564,strategy1=0.6436,
turn=6,generation=95,strategy0=0.3552,strategy1=0.6448,
turn=6,generation=96,strategy0=0.3565,strategy1=0.6435,
turn=6,generation=97,strategy0=0.3546,strategy1=0.6454,
turn=6,generation=98,strategy0=0.3554,strategy1=0.6446,
turn=6,generation=99,strategy0=0.3545,strategy1=0.6455,


turn=7,generation=0,strategy0=0.4978,strategy1=0.5022,
turn=7,generation=1,strategy0=0.3126,strategy1=0.6874,
turn=7,generation=2,strategy0=0.4353,strategy1=0.5647,
turn=7,generation=3,strategy0=0.3536,strategy1=0.6464,
turn=7,generation=4,strategy0=0.4060,strategy1=0.5940,
turn=7,generation=5,strategy0=0.3637,strategy1=0.6363,
turn=7,generation=6,strategy0=0.3940,strategy1=0.6060,
turn=7,generation=7,strategy0=0.3696,strategy1=0.6304,
turn=7,generation=8,strategy0=0.3873,strategy1=0.6127,
turn=7,generation=9,strategy0=0.3659,strategy1=0.6341,
turn=7,generation=10,strategy0=0.3789,strategy1=0.6211,
turn=7,generation=11,strategy0=0.3680,strategy1=0.6320,
turn=7,generation=12,strategy0=0.3747,strategy1=0.6253,
turn=7,generation=13,strategy0=0.3653,strategy1=0.6347,
turn=7,generation=14,strategy0=0.3760,strategy1=0.6240,
turn=7,generation=15,strategy0=0.3664,strategy1=0.6336,
turn=7,generation=16,strategy0=0.3707,strategy1=0.6293,
turn=7,generation=17,strategy0=0.3675,strategy1=0.6325,
turn=7,generation=18,strategy0=0.3693,strategy1=0.6307,
turn=7,generation=19,strategy0=0.3655,strategy1=0.6345,
turn=7,generation=20,strategy0=0.3688,strategy1=0.6312,
turn=7,generation=21,strategy0=0.3679,strategy1=0.6321,
turn=7,generation=22,strategy0=0.3645,strategy1=0.6355,
turn=7,generation=23,strategy0=0.3638,strategy1=0.6362,
turn=7,generation=24,strategy0=0.3682,strategy1=0.6318,
turn=7,generation=25,strategy0=0.3617,strategy1=0.6383,
turn=7,generation=26,strategy0=0.3654,strategy1=0.6346,
turn=7,generation=27,strategy0=0.3638,strategy1=0.6362,
turn=7,generation=28,strategy0=0.3590,strategy1=0.6410,
turn=7,generation=29,strategy0=0.3599,strategy1=0.6401,
turn=7,generation=30,strategy0=0.3662,strategy1=0.6338,
turn=7,generation=31,strategy0=0.3566,strategy1=0.6434,
turn=7,generation=32,strategy0=0.3656,strategy1=0.6344,
turn=7,generation=33,strategy0=0.3619,strategy1=0.6381,
turn=7,generation=34,strategy0=0.3610,strategy1=0.6390,
turn=7,generation=35,strategy0=0.3609,strategy1=0.6391,
turn=7,generation=36,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=37,strategy0=0.3606,strategy1=0.6394,
turn=7,generation=38,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=39,strategy0=0.3617,strategy1=0.6383,
turn=7,generation=40,strategy0=0.3583,strategy1=0.6417,
turn=7,generation=41,strategy0=0.3610,strategy1=0.6390,
turn=7,generation=42,strategy0=0.3595,strategy1=0.6405,
turn=7,generation=43,strategy0=0.3548,strategy1=0.6452,
turn=7,generation=44,strategy0=0.3620,strategy1=0.6380,
turn=7,generation=45,strategy0=0.3601,strategy1=0.6399,
turn=7,generation=46,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=47,strategy0=0.3607,strategy1=0.6393,
turn=7,generation=48,strategy0=0.3608,strategy1=0.6392,
turn=7,generation=49,strategy0=0.3566,strategy1=0.6434,
turn=7,generation=50,strategy0=0.3604,strategy1=0.6396,
turn=7,generation=51,strategy0=0.3606,strategy1=0.6394,
turn=7,generation=52,strategy0=0.3570,strategy1=0.6430,
turn=7,generation=53,strategy0=0.3606,strategy1=0.6394,
turn=7,generation=54,strategy0=0.3571,strategy1=0.6429,
turn=7,generation=55,strategy0=0.3601,strategy1=0.6399,
turn=7,generation=56,strategy0=0.3580,strategy1=0.6420,
turn=7,generation=57,strategy0=0.3600,strategy1=0.6400,
turn=7,generation=58,strategy0=0.3544,strategy1=0.6456,
turn=7,generation=59,strategy0=0.3627,strategy1=0.6373,
turn=7,generation=60,strategy0=0.3569,strategy1=0.6431,
turn=7,generation=61,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=62,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=63,strategy0=0.3601,strategy1=0.6399,
turn=7,generation=64,strategy0=0.3572,strategy1=0.6428,
turn=7,generation=65,strategy0=0.3593,strategy1=0.6407,
turn=7,generation=66,strategy0=0.3563,strategy1=0.6437,
turn=7,generation=67,strategy0=0.3586,strategy1=0.6414,
turn=7,generation=68,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=69,strategy0=0.3535,strategy1=0.6465,
turn=7,generation=70,strategy0=0.3622,strategy1=0.6378,
turn=7,generation=71,strategy0=0.3560,strategy1=0.6440,
turn=7,generation=72,strategy0=0.3549,strategy1=0.6451,
turn=7,generation=73,strategy0=0.3585,strategy1=0.6415,
turn=7,generation=74,strategy0=0.3567,strategy1=0.6433,
turn=7,generation=75,strategy0=0.3553,strategy1=0.6447,
turn=7,generation=76,strategy0=0.3566,strategy1=0.6434,
turn=7,generation=77,strategy0=0.3549,strategy1=0.6451,
turn=7,generation=78,strategy0=0.3568,strategy1=0.6432,
turn=7,generation=79,strategy0=0.3529,strategy1=0.6471,
turn=7,generation=80,strategy0=0.3558,strategy1=0.6442,
turn=7,generation=81,strategy0=0.3550,strategy1=0.6450,
turn=7,generation=82,strategy0=0.3552,strategy1=0.6448,
turn=7,generation=83,strategy0=0.3528,strategy1=0.6472,
turn=7,generation=84,strategy0=0.3567,strategy1=0.6433,
turn=7,generation=85,strategy0=0.3514,strategy1=0.6486,
turn=7,generation=86,strategy0=0.3559,strategy1=0.6441,
turn=7,generation=87,strategy0=0.3540,strategy1=0.6460,
turn=7,generation=88,strategy0=0.3558,strategy1=0.6442,
turn=7,generation=89,strategy0=0.3540,strategy1=0.6460,
turn=7,generation=90,strategy0=0.3561,strategy1=0.6439,
